date,open,high,low,close,volume,ticker
2019-11-26,22.6,22.95,21.2,22.0,931203.0,TRAN
2019-11-27,21.85,23.1,21.3,22.85,1532525.0,TRAN
2019-11-28,23.05,23.45,22.35,23.35,281096.0,TRAN
2019-11-29,23.4,23.5,23.0,23.05,214794.0,TRAN
2019-12-02,23.05,23.5,22.5,22.9,168475.0,TRAN
2019-12-03,23.1,23.1,21.9,22.2,154132.0,TRAN
2019-12-04,22.4,23.0,22.2,22.9,206890.0,TRAN
2019-12-05,22.95,23.35,22.1,23.25,413193.0,TRAN
2019-12-06,23.45,23.9,23.2,23.7,424795.0,TRAN
2019-12-09,23.9,24.0,23.05,23.95,545348.0,TRAN
2019-12-10,23.9,23.9,22.3,22.45,298559.0,TRAN
2019-12-11,22.45,22.85,21.2,21.85,546383.0,TRAN
2019-12-12,22.1,22.7,21.0,21.3,562676.0,TRAN
2019-12-13,21.5,22.7,21.2,22.2,682720.0,TRAN
2019-12-16,22.7,23.7,22.7,23.3,504181.0,TRAN
2019-12-17,23.3,23.45,22.0,22.6,395316.0,TRAN
2019-12-18,22.9,23.4,22.2,23.0,359504.0,TRAN
2019-12-19,23.0,23.65,22.95,23.2,140517.0,TRAN
2019-12-20,23.35,23.5,22.5,23.1,332714.0,TRAN
2019-12-23,23.0,23.75,22.5,23.45,414914.0,TRAN
2019-12-26,23.6,26.9,23.4,26.8,1250842.0,TRAN
2019-12-27,27.2,28.1,24.2,26.85,687464.0,TRAN
2019-12-30,27.0,28.45,25.3,26.0,575306.0,TRAN
2020-01-02,26.0,27.0,25.0,25.3,236242.0,TRAN
2020-01-03,25.5,25.55,24.5,25.0,228871.0,TRAN
2020-01-06,25.6,26.6,24.2,26.0,355750.0,TRAN
2020-01-07,27.0,27.0,25.6,26.5,365185.0,TRAN
2020-01-08,26.5,26.95,25.5,26.35,208091.0,TRAN
2020-01-09,26.2,26.9,25.7,26.75,454862.0,TRAN
2020-01-10,26.75,27.0,26.0,26.0,438724.0,TRAN
2020-01-13,26.3,26.45,26.0,26.3,179580.0,TRAN
2020-01-14,26.2,26.2,24.5,25.1,356333.0,TRAN
2020-01-15,25.2,25.95,25.0,25.3,215362.0,TRAN
2020-01-16,25.9,28.0,25.3,27.95,859831.0,TRAN
2020-01-17,29.0,30.0,28.45,29.7,1295558.0,TRAN
2020-01-20,30.0,30.95,29.95,30.95,659623.0,TRAN
2020-01-21,31.0,31.15,28.5,29.7,1030500.0,TRAN
2020-01-22,29.5,30.25,28.6,30.25,416661.0,TRAN
2020-01-23,30.0,30.6,28.6,30.3,403605.0,TRAN
2020-01-24,30.75,30.75,28.3,28.8,264905.0,TRAN
2020-01-27,28.45,28.45,26.65,28.3,746438.0,TRAN
2020-01-28,28.3,29.7,28.15,29.55,479683.0,TRAN
2020-01-29,30.0,30.4,28.65,29.1,273711.0,TRAN
2020-01-30,28.75,29.4,28.0,29.4,478287.0,TRAN
2020-01-31,29.4,29.4,28.0,29.3,101416.0,TRAN
2020-02-03,29.5,29.9,28.7,29.9,304612.0,TRAN
2020-02-04,30.0,30.35,28.6,29.5,157423.0,TRAN
2020-02-05,30.0,30.0,28.5,28.7,388304.0,TRAN
2020-02-06,28.5,29.0,28.1,28.5,42700.0,TRAN
2020-02-07,29.0,29.05,27.75,28.0,170157.0,TRAN
2020-02-10,27.85,28.8,26.95,27.35,148807.0,TRAN
2020-02-11,27.05,27.1,25.75,25.8,376978.0,TRAN
2020-02-12,25.8,26.5,25.3,26.0,282849.0,TRAN
2020-02-13,25.7,25.7,23.85,25.0,367519.0,TRAN
2020-02-14,25.5,25.95,24.05,24.6,377534.0,TRAN
2020-02-17,24.95,25.15,24.4,25.15,154187.0,TRAN
2020-02-18,25.2,26.0,24.95,26.0,369454.0,TRAN
2020-02-19,26.0,26.4,25.7,26.15,179701.0,TRAN
2020-02-20,25.85,26.45,25.4,25.85,93161.0,TRAN
2020-02-21,25.9,26.75,25.05,25.5,115056.0,TRAN
2020-02-26,24.0,24.0,22.75,22.95,575168.0,TRAN
2020-02-27,22.7,23.2,21.3,22.2,294638.0,TRAN
2020-02-28,21.9,22.9,20.2,22.05,304777.0,TRAN
2020-03-02,23.3,23.9,22.35,23.9,309687.0,TRAN
2020-03-03,24.0,24.9,23.9,24.3,475228.0,TRAN
2020-03-04,24.15,25.1,24.15,25.0,133352.0,TRAN
2020-03-05,25.0,26.7,24.0,25.55,416555.0,TRAN
2020-03-06,24.95,25.5,23.95,23.95,210304.0,TRAN
2020-03-09,22.65,22.9,20.0,21.95,311214.0,TRAN
2020-03-10,23.0,23.75,22.25,23.6,445663.0,TRAN
2020-03-11,22.85,23.1,21.65,22.5,159493.0,TRAN
2020-03-12,20.5,20.5,19.5,19.9,185670.0,TRAN
2020-03-13,19.5,21.0,19.1,19.6,152406.0,TRAN
2020-03-16,18.8,18.8,17.0,18.25,293457.0,TRAN
2020-03-17,17.15,19.5,17.1,19.1,212481.0,TRAN
2020-03-18,18.75,18.95,15.35,16.1,198476.0,TRAN
2020-03-19,16.1,16.9,15.2,15.8,183252.0,TRAN
2020-03-20,16.05,17.5,15.75,16.4,195294.0,TRAN
2020-03-25,17.5,18.0,17.0,17.8,203057.0,TRAN
2020-03-26,18.3,18.95,16.95,17.1,245212.0,TRAN
2020-03-27,16.8,16.8,16.35,16.65,160007.0,TRAN
2020-03-30,16.5,17.5,16.0,17.5,147023.0,TRAN
2020-04-01,17.8,17.8,17.0,17.8,144443.0,TRAN
2020-04-02,17.8,18.6,17.8,18.3,134467.0,TRAN
2020-04-03,18.25,19.05,17.9,18.65,193996.0,TRAN
2020-04-06,19.0,19.6,18.0,19.4,227277.0,TRAN
2020-04-07,19.5,20.55,19.5,19.8,258815.0,TRAN
2020-04-08,20.0,20.45,19.85,20.35,100451.0,TRAN
2020-04-13,20.35,20.45,19.4,20.1,199642.0,TRAN
2020-04-14,20.15,21.0,20.0,20.75,214657.0,TRAN
2020-04-15,20.45,21.3,19.4,21.25,305599.0,TRAN
2020-04-16,21.95,21.95,20.05,20.05,184094.0,TRAN
2020-04-17,21.0,21.0,19.9,20.2,128542.0,TRAN
2020-04-20,20.6,20.8,19.2,20.3,125121.0,TRAN
2020-04-21,20.25,20.25,19.6,19.75,134553.0,TRAN
2020-04-22,19.85,20.6,19.8,20.3,213543.0,TRAN
2020-04-23,20.5,20.5,19.7,20.35,139997.0,TRAN
2020-04-24,20.3,20.3,19.2,19.45,151129.0,TRAN
2020-04-27,19.45,20.3,19.05,20.15,178840.0,TRAN
2020-04-28,20.15,22.3,20.15,21.65,514052.0,TRAN
2020-04-29,22.35,22.7,21.3,21.8,436995.0,TRAN
2020-04-30,21.5,23.2,21.5,23.1,405741.0,TRAN
2020-05-04,23.0,24.8,22.4,24.75,304695.0,TRAN
2020-05-05,24.95,25.2,24.0,24.75,560552.0,TRAN
2020-05-06,24.7,28.2,24.05,27.9,1013073.0,TRAN
2020-05-07,27.95,28.35,26.1,27.6,1006203.0,TRAN
2020-05-08,27.7,28.2,27.0,27.0,514524.0,TRAN
2020-05-11,27.45,28.15,27.0,27.8,442052.0,TRAN
2020-05-12,28.0,29.0,28.0,28.6,535782.0,TRAN
2020-05-13,27.75,28.7,26.6,27.8,480437.0,TRAN
2020-05-14,27.65,29.05,27.65,28.9,346473.0,TRAN
2020-05-15,29.0,29.6,28.05,29.5,226325.0,TRAN
2020-05-18,30.0,30.45,29.0,29.6,286328.0,TRAN
2020-05-19,29.55,29.55,28.6,29.3,353799.0,TRAN
2020-05-20,28.65,29.45,27.8,28.5,775152.0,TRAN
2020-05-21,28.4,29.0,28.0,28.5,546204.0,TRAN
2020-05-22,28.5,28.7,27.1,27.75,309891.0,TRAN
2020-05-26,28.0,28.5,27.3,28.0,223748.0,TRAN
2020-05-27,28.15,28.3,26.85,27.9,242120.0,TRAN
2020-05-28,27.7,28.0,26.5,26.8,158826.0,TRAN
2020-05-29,26.8,27.15,25.0,25.8,142186.0,TRAN
2020-06-01,26.0,26.95,26.0,26.6,824723.0,TRAN
2020-06-02,27.0,28.0,27.0,27.65,214086.0,TRAN
2020-06-03,28.0,28.7,27.2,27.2,316556.0,TRAN
2020-06-04,27.25,27.8,26.3,27.45,367487.0,TRAN
2020-06-05,27.5,28.2,27.5,27.75,383975.0,TRAN
2020-06-08,28.5,30.2,28.3,30.05,990529.0,TRAN
2020-06-09,29.5,29.85,27.9,28.45,514527.0,TRAN
2020-06-10,28.4,28.9,27.1,28.4,446595.0,TRAN
2020-06-11,28.4,28.4,24.65,25.8,610597.0,TRAN
2020-06-12,26.25,27.45,25.2,26.0,274322.0,TRAN
2020-06-16,26.1,27.5,26.1,26.6,416679.0,TRAN
2020-06-17,27.5,27.5,25.9,25.9,159098.0,TRAN
2020-06-18,25.0,25.0,23.0,24.05,299335.0,TRAN
2020-06-19,25.0,25.5,23.4,25.1,348845.0,TRAN
2020-06-22,25.45,25.45,24.0,24.3,315811.0,TRAN
2020-06-23,24.3,25.0,23.3,23.4,611371.0,TRAN
2020-06-24,23.7,23.7,22.75,23.15,144520.0,TRAN
2020-06-25,23.2,23.65,22.95,23.6,253590.0,TRAN
2020-06-26,23.6,23.9,23.0,23.1,89195.0,TRAN
2020-06-29,23.0,23.75,23.0,23.25,113606.0,TRAN
2020-06-30,23.3,24.0,22.0,22.7,198970.0,TRAN
2020-07-01,22.15,23.1,21.8,22.5,248829.0,TRAN
2020-07-02,22.95,22.95,22.0,22.1,167459.0,TRAN
2020-07-03,22.25,23.0,22.2,22.9,476806.0,TRAN
2020-07-06,23.9,25.3,23.7,25.2,765589.0,TRAN
2020-07-07,25.75,25.75,24.55,25.0,675944.0,TRAN
2020-07-08,25.1,26.95,25.0,26.85,742288.0,TRAN
2020-07-13,27.5,27.85,27.0,27.25,682006.0,TRAN
2020-07-14,27.3,27.8,26.2,27.7,341696.0,TRAN
2020-07-15,27.8,28.0,27.05,27.5,396124.0,TRAN
2020-07-16,27.45,27.45,26.0,27.15,217339.0,TRAN
2020-07-17,27.5,27.6,26.3,27.05,429263.0,TRAN
2020-07-20,27.25,27.25,26.6,26.8,363978.0,TRAN
2020-07-21,26.75,27.3,26.6,27.1,343387.0,TRAN
2020-07-22,27.3,28.1,26.9,28.0,598390.0,TRAN
2020-07-23,28.0,28.7,26.5,27.7,752486.0,TRAN
2020-07-24,27.55,27.6,26.1,27.6,634306.0,TRAN
2020-07-27,27.6,27.9,26.5,27.0,1043483.0,TRAN
2020-07-28,26.9,27.35,26.1,26.3,509621.0,TRAN
2020-07-29,27.0,27.0,25.55,26.0,383319.0,TRAN
2020-07-30,26.0,26.7,25.1,26.5,296701.0,TRAN
2020-07-31,27.0,27.05,26.1,26.7,147245.0,TRAN
2020-08-03,26.3,27.9,25.2,27.9,1230242.0,TRAN
2020-08-04,28.7,29.75,27.2,28.5,1354794.0,TRAN
2020-08-05,29.3,29.3,27.45,27.7,366673.0,TRAN
2020-08-06,27.9,28.2,27.0,27.9,175036.0,TRAN
2020-08-07,28.1,28.1,27.05,27.65,305388.0,TRAN
2020-08-10,27.75,27.9,27.2,27.85,303094.0,TRAN
2020-08-11,27.85,27.95,27.35,27.65,217502.0,TRAN
2020-08-12,27.35,27.75,25.75,26.75,565991.0,TRAN
2020-08-13,26.7,27.1,26.6,27.1,279958.0,TRAN
2020-08-14,26.95,27.3,26.35,27.0,187314.0,TRAN
2020-08-18,26.8,26.8,25.45,26.0,170127.0,TRAN
2020-08-19,26.35,26.35,25.25,26.1,174350.0,TRAN
2020-08-20,26.15,26.7,26.0,26.6,108010.0,TRAN
2020-08-21,26.95,27.15,26.5,26.95,431906.0,TRAN
2020-08-24,26.75,26.75,25.8,25.9,263993.0,TRAN
2020-08-25,25.7,25.9,25.05,25.1,329994.0,TRAN
2020-08-26,25.35,25.5,23.0,25.1,172565.0,TRAN
2020-08-27,25.1,25.3,23.4,23.8,284725.0,TRAN
2020-08-28,23.9,24.5,23.15,24.45,422185.0,TRAN
2020-08-31,24.85,24.9,24.0,24.15,309532.0,TRAN
2020-09-01,24.7,24.7,23.9,24.3,122121.0,TRAN
2020-09-02,24.2,24.25,23.75,23.75,74096.0,TRAN
2020-09-03,24.1,24.1,23.4,23.7,85426.0,TRAN
2020-09-04,23.85,23.95,23.0,23.4,203492.0,TRAN
2020-09-07,23.5,23.85,23.35,23.75,161898.0,TRAN
2020-09-08,22.9,24.8,22.6,24.8,206793.0,TRAN
2020-09-09,25.0,25.4,24.55,25.3,295966.0,TRAN
2020-09-10,25.1,25.85,25.1,25.8,267330.0,TRAN
2020-09-11,25.8,26.1,24.8,25.45,144651.0,TRAN
2020-09-14,26.2,26.2,24.6,24.8,93432.0,TRAN
2020-09-15,25.0,25.0,23.65,24.15,118917.0,TRAN
2020-09-16,23.85,23.85,22.2,22.5,351167.0,TRAN
2020-09-17,22.2,22.5,20.95,21.1,252973.0,TRAN
2020-09-18,21.0,23.4,20.8,23.0,356496.0,TRAN
2020-09-21,22.0,23.4,21.7,23.4,192866.0,TRAN
2020-09-22,23.8,24.0,22.5,23.2,0.0,TRAN
2020-09-23,23.8,23.8,22.3,23.3,260306.0,TRAN
2020-09-24,23.3,24.1,23.3,24.05,242115.0,TRAN
2020-09-25,24.0,24.9,24.0,24.9,188404.0,TRAN
2020-09-28,24.9,25.0,24.2,25.0,117119.0,TRAN
2020-09-29,24.6,24.95,23.5,24.75,398332.0,TRAN
2020-09-30,24.7,25.45,24.2,24.7,328534.0,TRAN
2020-10-01,24.7,25.85,23.95,25.65,395926.0,TRAN
2020-10-02,25.5,26.1,25.1,26.1,325957.0,TRAN
2020-10-05,25.85,26.35,25.5,26.15,408861.0,TRAN
2020-10-06,26.05,26.6,25.7,25.7,235762.0,TRAN
2020-10-07,25.9,26.0,24.75,24.9,463136.0,TRAN
2020-10-08,24.75,25.15,24.7,24.9,323712.0,TRAN
2020-10-09,25.0,25.0,24.05,24.8,308376.0,TRAN
2020-10-13,24.75,25.85,24.05,25.85,340003.0,TRAN
2020-10-14,25.5,26.45,25.0,26.4,396677.0,TRAN
2020-10-15,26.45,26.55,25.8,26.35,378837.0,TRAN
2020-10-16,26.3,26.45,25.6,26.3,560319.0,TRAN
2020-10-19,26.7,28.5,25.5,28.3,1090258.0,TRAN
2020-10-20,28.5,29.6,27.5,29.5,740801.0,TRAN
2020-10-21,29.1,30.15,28.65,30.0,611493.0,TRAN
2020-10-22,29.85,30.9,29.55,30.7,745953.0,TRAN
2020-10-23,30.7,31.0,27.75,30.95,578117.0,TRAN
2020-10-26,30.8,30.95,29.1,29.25,453307.0,TRAN
2020-10-27,29.15,29.8,27.2,27.2,353013.0,TRAN
2020-10-28,26.7,26.95,25.65,26.0,187907.0,TRAN
2020-10-29,26.15,27.0,25.7,26.9,55300.0,TRAN
2020-10-30,27.4,27.4,26.0,26.5,79563.0,TRAN
2020-11-02,26.6,28.3,26.6,28.2,218430.0,TRAN
2020-11-03,28.95,29.0,27.9,28.4,194317.0,TRAN
2020-11-04,28.2,28.8,27.6,27.8,167542.0,TRAN
2020-11-05,28.5,28.7,26.5,28.55,405872.0,TRAN
2020-11-06,28.45,28.95,27.25,28.95,90791.0,TRAN
2020-11-09,29.7,30.0,28.9,29.0,487205.0,TRAN
2020-11-10,29.0,29.7,28.0,29.7,681501.0,TRAN
2020-11-11,30.1,30.3,29.5,30.2,1123884.0,TRAN
2020-11-12,30.2,30.2,27.8,28.1,792825.0,TRAN
2020-11-13,28.5,28.5,27.6,27.9,283951.0,TRAN
2020-11-16,28.65,28.65,27.6,28.0,322317.0,TRAN
2020-11-17,28.5,28.5,27.5,28.1,266166.0,TRAN
2020-11-18,28.0,28.35,26.9,27.2,299129.0,TRAN
2020-11-19,27.5,27.5,26.6,26.65,262098.0,TRAN
2020-11-20,26.8,26.8,26.0,26.4,185299.0,TRAN
2020-11-24,26.45,27.65,26.45,27.0,482059.0,TRAN
2020-11-25,27.7,27.7,27.0,27.1,735880.0,TRAN
2020-11-26,27.9,27.9,27.1,27.2,422935.0,TRAN
2020-11-27,27.3,29.55,27.2,29.25,1202235.0,TRAN
2020-11-30,29.95,30.05,28.55,29.15,682468.0,TRAN
2020-12-01,29.4,31.8,29.2,31.4,1563331.0,TRAN
2020-12-02,31.6,32.55,31.45,32.2,1503296.0,TRAN
2020-12-03,32.5,33.0,30.2,31.2,677976.0,TRAN
2020-12-04,31.8,31.8,29.8,29.95,429419.0,TRAN
2020-12-09,30.1,31.5,28.65,28.8,465402.0,TRAN
2020-12-10,28.95,30.0,28.1,29.3,552710.0,TRAN
2020-12-11,29.0,30.1,29.0,30.05,266679.0,TRAN
2020-12-14,31.0,31.0,29.6,30.0,360869.0,TRAN
2020-12-15,30.8,30.8,29.3,30.15,143229.0,TRAN
2020-12-16,30.5,30.5,29.7,29.8,158837.0,TRAN
2020-12-17,30.5,30.5,28.9,29.3,400766.0,TRAN
2020-12-18,29.0,29.55,27.5,28.0,392745.0,TRAN
2020-12-21,27.9,27.9,25.7,27.4,410945.0,TRAN
2020-12-22,27.15,27.9,26.3,26.4,280296.0,TRAN
2020-12-23,26.45,26.75,26.2,26.65,731268.0,TRAN
2020-12-28,26.5,27.0,26.25,26.3,459362.0,TRAN
2020-12-29,26.2,28.75,26.2,28.6,432833.0,TRAN
2020-12-30,28.95,29.3,27.95,29.25,451025.0,TRAN
2021-01-04,29.25,29.35,28.15,29.35,325496.0,TRAN
2021-01-05,29.0,29.45,28.4,29.05,335562.0,TRAN
2021-01-06,29.3,29.45,28.5,29.1,317906.0,TRAN
2021-01-07,29.1,29.4,28.45,28.7,470262.0,TRAN
2021-01-08,28.7,29.0,27.8,27.9,148266.0,TRAN
2021-01-11,27.8,28.2,26.6,27.8,191457.0,TRAN
2021-01-12,27.7,27.95,27.1,27.2,233743.0,TRAN
2021-01-13,27.3,27.85,26.75,27.15,339290.0,TRAN
2021-01-14,27.15,27.5,26.8,27.5,179664.0,TRAN
2021-01-15,27.65,27.65,26.95,27.6,342688.0,TRAN
2021-01-18,27.0,27.6,26.45,27.6,98485.0,TRAN
2021-01-19,27.9,27.9,27.1,27.8,161127.0,TRAN
2021-01-20,27.1,27.65,27.1,27.5,245691.0,TRAN
2021-01-21,27.85,27.85,26.3,27.0,238506.0,TRAN
2021-01-22,26.2,27.5,26.15,27.1,75654.0,TRAN
2021-01-25,27.0,27.65,26.9,27.35,190988.0,TRAN
2021-01-26,27.95,27.95,26.85,27.1,116838.0,TRAN
2021-01-27,27.45,27.7,26.95,27.3,120613.0,TRAN
2021-01-28,27.5,27.5,26.8,27.2,190972.0,TRAN
2021-01-29,27.0,27.5,26.3,26.4,76652.0,TRAN
2021-02-01,26.25,27.35,26.0,26.9,128646.0,TRAN
2021-02-02,27.2,27.5,26.6,26.6,89764.0,TRAN
2021-02-03,27.15,27.65,26.6,27.65,434042.0,TRAN
2021-02-04,27.8,28.15,27.45,27.45,210398.0,TRAN
2021-02-05,27.5,28.15,27.3,27.35,102838.0,TRAN
2021-02-08,27.5,29.1,27.5,29.0,483593.0,TRAN
2021-02-09,29.1,29.55,28.5,28.9,362649.0,TRAN
2021-02-10,29.1,29.2,28.5,28.5,102358.0,TRAN
2021-02-11,28.6,29.1,28.1,28.3,81270.0,TRAN
2021-02-12,28.05,28.45,28.0,28.1,92537.0,TRAN
2021-02-17,28.5,28.7,27.7,28.65,125455.0,TRAN
2021-02-18,28.05,28.9,27.5,28.8,238324.0,TRAN
2021-02-19,28.8,28.8,27.8,28.3,52320.0,TRAN
2021-02-22,28.85,28.85,27.0,27.0,88381.0,TRAN
2021-02-23,27.05,27.85,25.8,26.6,190585.0,TRAN
2021-02-24,26.6,27.6,26.0,27.5,176364.0,TRAN
2021-02-25,27.5,27.9,26.6,26.6,132568.0,TRAN
2021-02-26,26.9,26.95,26.1,26.1,70864.0,TRAN
2021-03-01,26.1,27.0,25.55,26.25,152374.0,TRAN
2021-03-02,26.0,26.0,25.15,25.6,193898.0,TRAN
2021-03-03,25.5,25.5,24.4,24.7,244898.0,TRAN
2021-03-04,24.6,24.9,24.05,24.2,370798.0,TRAN
2021-03-05,24.15,24.5,23.45,24.0,269709.0,TRAN
2021-03-08,23.9,23.9,22.6,22.7,297608.0,TRAN
2021-03-09,22.9,23.45,22.4,22.6,362194.0,TRAN
2021-03-10,22.65,23.15,22.3,23.1,428586.0,TRAN
2021-03-11,23.3,23.9,22.8,23.85,302705.0,TRAN
2021-03-12,23.9,25.0,23.5,24.95,506381.0,TRAN
2021-03-15,24.5,26.0,24.5,25.4,559401.0,TRAN
2021-03-16,25.6,25.6,24.6,24.7,432662.0,TRAN
2021-03-17,24.7,24.9,23.8,24.0,311492.0,TRAN
2021-03-18,24.4,24.4,23.05,23.35,414335.0,TRAN
2021-03-19,23.0,23.9,22.6,22.7,654144.0,TRAN
2021-03-22,23.0,23.3,22.75,23.1,476904.0,TRAN
2021-03-23,23.1,23.35,22.9,23.05,103825.0,TRAN
2021-03-25,22.5,23.0,22.2,22.5,259085.0,TRAN
2021-03-26,22.7,23.65,22.0,22.05,105959.0,TRAN
2021-03-29,22.0,22.45,21.35,22.3,109581.0,TRAN
2021-03-30,22.1,22.95,22.0,22.65,87594.0,TRAN
2021-03-31,22.9,23.3,22.0,22.3,144881.0,TRAN
2021-04-05,22.1,22.7,22.1,22.45,175948.0,TRAN
2021-04-06,22.6,23.35,22.45,23.1,1211801.0,TRAN
2021-04-07,23.9,23.9,22.85,23.2,717938.0,TRAN
2021-04-08,23.1,23.3,22.8,22.9,81294.0,TRAN
2021-04-09,23.0,23.2,22.6,22.8,64035.0,TRAN
2021-04-12,23.0,23.0,22.55,22.65,219589.0,TRAN
2021-04-13,22.75,23.0,22.0,22.9,125904.0,TRAN
2021-04-14,22.5,23.15,22.0,22.15,351113.0,TRAN
2021-04-15,22.25,22.35,21.6,21.7,265896.0,TRAN
2021-04-16,21.7,22.2,20.8,22.1,163549.0,TRAN
2021-04-19,22.15,22.3,22.0,22.1,150887.0,TRAN
2021-04-20,22.0,22.15,21.35,21.5,394122.0,TRAN
2021-04-21,21.4,22.7,21.0,22.3,1033579.0,TRAN
2021-04-22,22.35,23.2,21.7,22.95,374609.0,TRAN
2021-04-23,23.0,23.1,22.5,22.85,97567.0,TRAN
2021-04-26,22.85,23.9,22.65,23.7,369958.0,TRAN
2021-04-27,23.6,23.9,23.15,23.8,384255.0,TRAN
2021-04-28,23.85,24.5,23.65,24.1,445884.0,TRAN
2021-04-29,24.1,24.45,23.7,23.75,354673.0,TRAN
2021-04-30,23.95,24.5,23.15,23.8,604853.0,TRAN
2021-05-03,23.55,24.1,23.3,23.8,402499.0,TRAN
2021-05-04,23.4,23.5,22.9,23.05,218478.0,TRAN
2021-05-05,23.45,23.45,22.9,22.9,131651.0,TRAN
2021-05-06,22.8,23.3,22.5,23.0,146238.0,TRAN
2021-05-07,23.25,24.15,23.25,24.0,420250.0,TRAN
2021-05-10,24.7,24.7,23.7,23.75,176320.0,TRAN
2021-05-11,23.8,23.8,23.25,23.5,115608.0,TRAN
2021-05-12,23.2,23.75,23.2,23.3,137957.0,TRAN
2021-05-13,23.2,23.7,23.15,23.3,288104.0,TRAN
2021-05-14,23.4,24.3,23.4,24.2,492542.0,TRAN
2021-05-17,24.5,24.65,23.55,24.55,350742.0,TRAN
2021-05-18,24.4,24.9,23.8,24.2,846349.0,TRAN
2021-05-19,24.3,24.45,23.1,24.0,100788.0,TRAN
2021-05-20,23.55,24.3,23.5,23.95,465361.0,TRAN
2021-05-21,24.25,24.3,23.75,24.15,282311.0,TRAN
2021-05-26,24.15,25.4,23.85,25.3,402002.0,TRAN
2021-05-27,25.4,26.45,25.1,26.2,1922707.0,TRAN
2021-05-28,26.2,26.8,26.0,26.45,524123.0,TRAN
2021-05-31,26.6,27.25,25.9,26.35,383528.0,TRAN
2021-06-01,27.0,27.7,26.75,27.5,694152.0,TRAN
2021-06-02,27.8,28.5,27.4,28.1,735512.0,TRAN
2021-06-03,28.0,28.9,25.9,28.4,702661.0,TRAN
2021-06-04,28.5,29.6,28.1,29.45,786159.0,TRAN
2021-06-07,29.55,31.7,29.4,30.4,2359872.0,TRAN
2021-06-08,30.8,31.3,28.7,31.05,901102.0,TRAN
2021-06-09,31.0,33.6,31.0,33.4,1269614.0,TRAN
2021-06-10,33.4,35.4,31.0,31.65,1574861.0,TRAN
2021-06-11,31.8,32.0,30.45,31.4,581295.0,TRAN
2021-06-14,31.6,33.5,31.45,33.35,659499.0,TRAN
2021-06-15,33.4,34.0,32.0,33.85,457171.0,TRAN
2021-06-16,33.85,34.7,33.2,33.6,657985.0,TRAN
2021-06-17,33.6,34.7,32.0,32.2,642225.0,TRAN
2021-06-18,32.9,33.2,30.55,32.55,438026.0,TRAN
2021-06-22,31.5,32.6,31.0,31.25,1475777.0,TRAN
2021-06-23,31.6,32.0,30.7,31.0,781791.0,TRAN
2021-06-24,31.7,32.15,30.9,32.0,653282.0,TRAN
2021-06-25,30.9,31.7,30.05,31.6,550675.0,TRAN
2021-06-28,31.6,32.8,31.0,32.0,228957.0,TRAN
2021-06-29,32.0,32.5,31.1,31.3,471864.0,TRAN
2021-06-30,30.5,31.8,30.5,31.5,682667.0,TRAN
2021-07-01,31.85,32.0,31.2,31.5,207683.0,TRAN
2021-07-02,32.0,32.3,31.5,32.2,112932.0,TRAN
2021-07-05,32.05,32.8,32.05,32.4,304098.0,TRAN
2021-07-06,32.45,32.8,31.25,31.45,335897.0,TRAN
2021-07-07,32.4,32.4,30.4,30.7,430724.0,TRAN
2021-07-08,30.9,30.95,29.65,30.8,395468.0,TRAN
2021-07-12,31.0,32.0,30.8,32.0,121801.0,TRAN
2021-07-13,32.5,32.75,31.7,32.75,256143.0,TRAN
2021-07-14,33.15,33.4,32.8,33.2,229667.0,TRAN
2021-07-15,33.2,33.7,33.0,33.3,269458.0,TRAN
2021-07-16,33.3,33.3,32.3,33.0,259831.0,TRAN
2021-07-19,32.5,33.15,31.55,32.55,238949.0,TRAN
2021-07-20,33.0,33.5,32.0,33.3,118917.0,TRAN
2021-07-21,33.35,34.45,33.35,34.35,269255.0,TRAN
2021-07-22,34.0,34.5,33.5,34.4,431162.0,TRAN
2021-07-23,34.0,34.6,33.55,34.4,743106.0,TRAN
2021-07-26,34.4,34.9,33.5,33.7,203326.0,TRAN
2021-07-27,33.15,33.9,32.15,33.4,380985.0,TRAN
2021-07-28,33.7,33.95,32.7,32.95,80024.0,TRAN
2021-07-29,32.65,34.0,32.65,33.55,337675.0,TRAN
2021-07-30,33.9,33.9,32.3,32.45,170728.0,TRAN
2021-08-02,33.3,33.3,31.75,32.35,322402.0,TRAN
2021-08-03,32.3,33.2,31.05,32.05,126838.0,TRAN
2021-08-04,32.25,32.7,31.35,31.35,79071.0,TRAN
2021-08-05,31.95,32.8,31.45,32.6,246494.0,TRAN
2021-08-06,32.8,33.0,32.1,32.7,96592.0,TRAN
2021-08-09,32.75,33.0,32.05,32.25,123660.0,TRAN
2021-08-10,32.25,33.25,32.05,32.85,296153.0,TRAN
2021-08-11,32.85,33.9,32.25,33.35,716125.0,TRAN
2021-08-12,33.35,34.0,33.2,33.55,280246.0,TRAN
2021-08-13,33.55,33.9,33.25,33.75,285960.0,TRAN
2021-08-17,33.7,33.75,32.6,33.0,235538.0,TRAN
2021-08-18,32.35,33.15,32.15,32.85,183880.0,TRAN
2021-08-19,32.7,32.7,31.4,31.85,421072.0,TRAN
2021-08-20,31.85,32.2,31.55,32.15,376394.0,TRAN
2021-08-23,32.15,33.5,32.0,33.45,272759.0,TRAN
2021-08-24,34.0,36.4,33.75,36.05,980992.0,TRAN
2021-08-25,36.2,37.0,35.5,36.35,1138921.0,TRAN
2021-08-26,36.45,39.5,36.35,38.55,895161.0,TRAN
