date,open,high,low,close,volume,ticker
2018-06-13,15.25,15.85,15.25,15.5,1311933.0,TXAR
2018-06-14,15.3,16.1,15.3,16.05,1468586.0,TXAR
2018-06-15,16.15,16.25,15.8,16.2,1363319.0,TXAR
2018-06-18,15.95,15.95,15.05,15.5,1116187.0,TXAR
2018-06-19,15.45,16.0,15.4,15.75,2533998.0,TXAR
2018-06-21,16.5,16.9,16.2,16.6,3053410.0,TXAR
2018-06-22,16.9,16.9,15.95,16.05,1068412.0,TXAR
2018-06-25,16.0,16.0,14.7,15.2,987801.0,TXAR
2018-06-26,15.2,15.75,14.5,14.65,1423657.0,TXAR
2018-06-27,14.65,14.65,12.6,13.1,2032351.0,TXAR
2018-06-28,13.3,13.5,12.75,13.35,2575796.0,TXAR
2018-06-29,13.4,14.15,13.15,13.35,2670203.0,TXAR
2018-07-02,13.25,13.25,12.65,12.7,1683318.0,TXAR
2018-07-03,12.9,14.2,12.9,13.5,1990702.0,TXAR
2018-07-04,13.8,13.85,13.1,13.85,683776.0,TXAR
2018-07-05,13.9,14.55,13.75,14.45,1562745.0,TXAR
2018-07-06,14.6,14.9,14.25,14.85,1469105.0,TXAR
2018-07-10,15.05,15.3,14.75,15.2,1454279.0,TXAR
2018-07-11,14.8,15.2,14.5,14.8,1037068.0,TXAR
2018-07-12,15.0,15.0,14.2,14.5,859070.0,TXAR
2018-07-13,14.5,14.5,14.0,14.3,1134164.0,TXAR
2018-07-16,14.25,14.5,13.6,14.25,737182.0,TXAR
2018-07-17,14.0,14.6,13.95,14.55,826042.0,TXAR
2018-07-18,14.5,14.7,14.2,14.55,593786.0,TXAR
2018-07-19,14.5,14.5,13.75,13.75,1409286.0,TXAR
2018-07-20,13.9,14.1,13.75,14.05,860530.0,TXAR
2018-07-23,14.05,14.45,13.9,14.45,1542635.0,TXAR
2018-07-24,14.35,15.2,14.35,15.05,1612622.0,TXAR
2018-07-25,15.1,15.35,14.95,15.1,1275152.0,TXAR
2018-07-26,15.05,15.3,14.8,15.15,717574.0,TXAR
2018-07-27,15.05,15.3,14.65,14.8,1450800.0,TXAR
2018-07-30,14.5,14.85,14.15,14.85,1869761.0,TXAR
2018-07-31,14.8,14.85,14.45,14.8,743788.0,TXAR
2018-08-01,14.8,15.75,14.75,15.5,1698442.0,TXAR
2018-08-02,15.7,16.1,15.4,15.75,1822203.0,TXAR
2018-08-03,15.75,16.0,15.6,15.75,1314756.0,TXAR
2018-08-06,15.5,15.5,14.6,14.7,1898119.0,TXAR
2018-08-07,14.25,14.6,13.75,13.8,2121025.0,TXAR
2018-08-08,13.75,13.8,12.9,12.9,1391609.0,TXAR
2018-08-09,13.2,13.6,12.8,13.0,987625.0,TXAR
2018-08-10,12.95,12.95,12.4,12.85,1232504.0,TXAR
2018-08-13,12.5,12.75,11.5,11.85,2001680.0,TXAR
2018-08-14,12.0,12.85,12.0,12.85,2046971.0,TXAR
2018-08-15,12.85,13.05,12.4,12.4,1304122.0,TXAR
2018-08-16,12.55,12.9,12.0,12.6,984223.0,TXAR
2018-08-17,12.4,12.5,12.0,12.2,497501.0,TXAR
2018-08-21,12.15,12.4,11.85,11.9,1868187.0,TXAR
2018-08-22,12.1,12.75,12.0,12.65,1347404.0,TXAR
2018-08-23,12.8,13.25,12.7,12.8,3288351.0,TXAR
2018-08-24,12.9,13.0,11.9,12.4,1610850.0,TXAR
2018-08-27,12.25,12.5,12.0,12.2,719025.0,TXAR
2018-08-28,12.1,12.25,11.4,11.6,1601332.0,TXAR
2018-08-29,11.6,12.0,11.6,11.9,1208619.0,TXAR
2018-08-30,11.9,13.15,11.7,12.65,1593801.0,TXAR
2018-08-31,13.1,13.95,12.8,13.75,2803988.0,TXAR
2018-09-03,13.95,13.95,13.25,13.7,1131642.0,TXAR
2018-09-04,13.4,13.65,12.7,13.2,828459.0,TXAR
2018-09-05,13.05,13.7,13.0,13.25,1401070.0,TXAR
2018-09-06,13.45,14.2,13.35,13.9,2028907.0,TXAR
2018-09-07,13.9,14.2,13.45,13.7,760532.0,TXAR
2018-09-10,13.7,14.0,13.35,13.8,510557.0,TXAR
2018-09-11,13.75,13.8,13.1,13.75,459299.0,TXAR
2018-09-12,14.0,14.45,13.8,14.45,1372731.0,TXAR
2018-09-13,14.5,14.8,14.45,14.75,1079672.0,TXAR
2018-09-14,14.6,15.0,14.25,14.3,1246454.0,TXAR
2018-09-17,14.4,14.85,14.0,14.8,2587483.0,TXAR
2018-09-18,14.8,15.45,14.75,15.35,2555989.0,TXAR
2018-09-19,15.4,16.2,15.0,16.1,2620173.0,TXAR
2018-09-20,16.2,16.8,16.0,16.8,1986291.0,TXAR
2018-09-21,16.35,16.8,16.0,16.7,1329829.0,TXAR
2018-09-24,16.0,16.6,15.25,16.3,567025.0,TXAR
2018-09-25,16.3,16.75,15.6,16.5,1048394.0,TXAR
2018-09-26,16.3,16.4,15.5,16.35,639765.0,TXAR
2018-09-27,16.2,16.7,16.1,16.5,852776.0,TXAR
2018-09-28,16.5,17.35,16.4,16.6,1363998.0,TXAR
2018-10-01,17.0,17.3,16.4,16.9,938547.0,TXAR
2018-10-02,16.9,16.9,15.9,16.05,464911.0,TXAR
2018-10-03,16.0,16.65,15.85,16.0,452977.0,TXAR
2018-10-04,15.85,16.4,15.1,15.35,510414.0,TXAR
2018-10-05,15.1,15.8,14.75,15.0,489793.0,TXAR
2018-10-08,15.3,15.45,14.9,14.9,340035.0,TXAR
2018-10-09,14.5,15.0,14.3,14.5,418155.0,TXAR
2018-10-10,14.3,14.45,13.9,14.3,429776.0,TXAR
2018-10-11,14.25,14.3,13.9,14.2,419640.0,TXAR
2018-10-12,14.15,14.85,14.15,14.6,603130.0,TXAR
2018-10-16,14.8,14.85,14.2,14.6,256426.0,TXAR
2018-10-17,14.6,14.6,14.25,14.4,331433.0,TXAR
2018-10-18,14.25,14.5,13.8,14.5,347665.0,TXAR
2018-10-19,14.4,14.75,14.0,14.7,1096773.0,TXAR
2018-10-22,14.7,15.0,14.45,14.6,734463.0,TXAR
2018-10-23,14.3,14.65,14.0,14.5,672460.0,TXAR
2018-10-24,14.5,14.7,14.0,14.35,898143.0,TXAR
2018-10-25,14.55,14.95,14.5,14.6,265086.0,TXAR
2018-10-26,14.8,14.95,14.25,14.4,1271294.0,TXAR
2018-10-29,14.3,14.7,13.8,14.2,829493.0,TXAR
2018-10-30,14.05,14.45,14.05,14.3,133282.0,TXAR
2018-10-31,14.5,15.7,14.3,15.7,1894650.0,TXAR
2018-11-01,15.7,16.3,15.3,16.25,914596.0,TXAR
2018-11-02,16.2,16.5,15.6,16.5,878015.0,TXAR
2018-11-05,16.3,16.65,15.6,15.95,1126624.0,TXAR
2018-11-06,15.55,16.15,15.55,15.95,191559.0,TXAR
2018-11-07,15.8,16.2,15.65,15.95,502566.0,TXAR
2018-11-08,15.9,15.9,15.35,15.6,1358563.0,TXAR
2018-11-09,15.55,15.8,15.1,15.25,644894.0,TXAR
2018-11-12,15.25,15.25,14.65,14.85,829115.0,TXAR
2018-11-13,14.75,14.95,14.7,14.7,867767.0,TXAR
2018-11-14,14.7,14.95,14.5,14.7,681974.0,TXAR
2018-11-15,14.65,15.65,14.6,15.4,1618959.0,TXAR
2018-11-16,15.25,15.85,15.25,15.55,592122.0,TXAR
2018-11-20,15.3,15.55,15.0,15.5,664804.0,TXAR
2018-11-21,15.9,15.95,15.0,15.0,1335774.0,TXAR
2018-11-22,15.0,15.4,15.0,15.1,678011.0,TXAR
2018-11-23,15.2,15.5,15.0,15.35,506575.0,TXAR
2018-11-26,15.35,15.65,15.1,15.15,1095388.0,TXAR
2018-11-27,15.5,15.5,14.1,14.65,1768053.0,TXAR
2018-11-28,14.35,14.8,14.35,14.65,1033716.0,TXAR
2018-11-29,14.6,15.0,14.6,14.95,238249.0,TXAR
2018-12-03,15.0,15.4,14.9,15.2,403015.0,TXAR
2018-12-04,15.0,15.15,14.8,14.85,394887.0,TXAR
2018-12-05,15.15,15.15,14.1,14.4,765728.0,TXAR
2018-12-06,14.3,14.5,13.85,14.05,1114465.0,TXAR
2018-12-07,14.05,14.35,13.6,13.9,476534.0,TXAR
2018-12-10,14.0,14.0,13.25,13.4,588544.0,TXAR
2018-12-11,13.4,13.75,13.15,13.45,365237.0,TXAR
2018-12-12,13.8,13.9,13.6,13.7,888602.0,TXAR
2018-12-13,13.7,13.9,13.4,13.9,379840.0,TXAR
2018-12-14,13.85,14.1,13.7,14.0,367816.0,TXAR
2018-12-17,13.9,13.9,13.5,13.8,396023.0,TXAR
2018-12-18,13.55,13.8,13.1,13.25,602691.0,TXAR
2018-12-19,13.05,13.5,13.05,13.3,1118658.0,TXAR
2018-12-20,13.0,13.4,13.0,13.25,2209982.0,TXAR
2018-12-21,13.5,13.5,12.75,13.0,1704598.0,TXAR
2018-12-26,12.5,12.95,12.5,12.95,1290424.0,TXAR
2018-12-27,13.1,13.4,12.9,13.25,302651.0,TXAR
2018-12-28,13.4,13.5,13.0,13.15,435482.0,TXAR
2019-01-02,13.4,13.7,13.05,13.7,351754.0,TXAR
2019-01-03,13.7,14.0,13.3,14.0,590299.0,TXAR
2019-01-04,14.0,14.85,14.0,14.7,591319.0,TXAR
2019-01-07,14.5,15.05,14.35,15.0,1009991.0,TXAR
2019-01-08,14.95,15.5,14.85,15.2,651509.0,TXAR
2019-01-09,15.2,15.6,15.05,15.45,1107838.0,TXAR
2019-01-10,15.4,15.95,15.15,15.85,781411.0,TXAR
2019-01-11,15.85,16.0,15.5,15.9,406532.0,TXAR
2019-01-14,15.75,16.15,15.4,15.45,564397.0,TXAR
2019-01-15,15.75,15.85,14.9,15.05,844211.0,TXAR
2019-01-16,14.95,15.45,14.75,15.3,821218.0,TXAR
2019-01-17,15.3,15.45,14.95,15.0,439435.0,TXAR
2019-01-18,15.2,15.4,15.0,15.0,831190.0,TXAR
2019-01-21,15.0,15.4,14.9,15.2,413214.0,TXAR
2019-01-22,15.15,15.2,14.6,14.9,555334.0,TXAR
2019-01-23,14.85,15.25,14.6,15.2,646323.0,TXAR
2019-01-24,15.1,15.4,14.95,15.3,782229.0,TXAR
2019-01-25,15.3,15.5,15.05,15.25,880787.0,TXAR
2019-01-28,14.9,15.1,14.6,14.8,255755.0,TXAR
2019-01-29,14.8,15.2,14.6,15.2,475594.0,TXAR
2019-01-30,15.3,15.5,15.0,15.2,700683.0,TXAR
2019-01-31,15.25,15.4,15.05,15.3,558761.0,TXAR
2019-02-01,15.15,15.5,15.0,15.5,1118955.0,TXAR
2019-02-04,15.6,15.85,15.1,15.35,1196770.0,TXAR
2019-02-05,15.05,15.3,15.0,15.05,737474.0,TXAR
2019-02-06,15.3,15.4,15.0,15.25,932159.0,TXAR
2019-02-07,15.3,15.4,14.8,15.35,716248.0,TXAR
2019-02-08,15.45,15.55,15.0,15.4,608807.0,TXAR
2019-02-11,15.45,15.6,15.2,15.4,400315.0,TXAR
2019-02-12,15.35,15.35,15.1,15.2,571942.0,TXAR
2019-02-13,15.35,15.35,14.85,15.2,918568.0,TXAR
2019-02-14,15.05,15.75,14.95,15.1,352426.0,TXAR
2019-02-15,15.05,15.95,15.05,15.9,1181669.0,TXAR
2019-02-18,16.0,16.75,16.0,16.7,2244751.0,TXAR
2019-02-19,16.7,16.9,15.75,16.05,1242852.0,TXAR
2019-02-20,16.1,16.35,15.2,15.35,1402111.0,TXAR
2019-02-21,15.55,15.6,15.05,15.2,902983.0,TXAR
2019-02-22,15.0,15.55,15.0,15.5,810470.0,TXAR
2019-02-25,15.75,15.75,15.0,15.25,907930.0,TXAR
2019-02-26,15.2,15.4,14.75,14.9,817649.0,TXAR
2019-02-27,15.2,15.2,14.5,14.8,719552.0,TXAR
2019-02-28,14.65,15.15,14.2,14.65,371323.0,TXAR
2019-03-01,14.7,14.95,14.3,14.6,1567315.0,TXAR
2019-03-06,14.5,14.5,13.9,14.15,626553.0,TXAR
2019-03-07,14.1,14.45,13.8,13.95,1102195.0,TXAR
2019-03-08,13.8,14.35,13.5,13.75,722897.0,TXAR
2019-03-11,14.1,14.1,13.65,13.75,764293.0,TXAR
2019-03-12,13.9,14.35,13.7,14.35,801481.0,TXAR
2019-03-13,14.3,14.9,14.2,14.6,951683.0,TXAR
2019-03-14,14.8,15.0,14.5,14.9,1471364.0,TXAR
2019-03-15,15.2,15.3,14.6,15.0,670917.0,TXAR
2019-03-18,15.2,15.5,14.65,15.5,1368097.0,TXAR
2019-03-19,15.6,16.0,14.85,15.2,820813.0,TXAR
2019-03-20,15.2,15.3,14.65,15.0,1468560.0,TXAR
2019-03-21,14.8,15.0,14.35,14.5,371836.0,TXAR
2019-03-22,14.45,14.65,14.0,14.35,412399.0,TXAR
2019-03-25,14.0,14.45,13.95,14.1,579284.0,TXAR
2019-03-26,14.0,14.6,13.8,14.6,725644.0,TXAR
2019-03-27,14.45,14.75,13.8,14.7,1021485.0,TXAR
2019-03-28,14.7,15.2,14.5,15.2,827947.0,TXAR
2019-03-29,15.15,15.65,14.75,15.65,1396030.0,TXAR
2019-04-01,15.8,16.0,14.65,14.8,1007164.0,TXAR
2019-04-03,14.75,14.9,14.3,14.75,535395.0,TXAR
2019-04-04,14.75,15.15,14.55,14.9,1694995.0,TXAR
2019-04-05,14.95,15.3,14.85,15.15,676743.0,TXAR
2019-04-08,15.25,15.35,14.65,15.0,417203.0,TXAR
2019-04-09,15.05,15.15,14.0,14.0,1167768.0,TXAR
2019-04-10,14.1,14.75,14.1,14.7,719601.0,TXAR
2019-04-11,14.45,14.45,13.65,14.25,666366.0,TXAR
2019-04-12,13.8,14.35,13.3,13.3,1088729.0,TXAR
2019-04-15,13.35,13.8,12.75,12.8,1612717.0,TXAR
2019-04-16,12.9,13.45,12.85,13.0,1851968.0,TXAR
2019-04-17,12.95,13.55,12.6,12.8,2030658.0,TXAR
2019-04-22,12.85,12.9,12.15,12.25,2700302.0,TXAR
2019-04-23,12.35,12.7,12.2,12.3,1549962.0,TXAR
2019-04-24,12.0,12.4,11.1,11.2,1710056.0,TXAR
2019-04-25,11.0,11.75,10.8,11.4,3523021.0,TXAR
2019-04-26,11.55,12.0,11.0,12.0,2642681.0,TXAR
2019-04-29,11.8,12.25,11.3,11.4,1047622.0,TXAR
2019-04-30,11.3,11.75,11.3,11.6,485972.0,TXAR
2019-05-02,11.6,11.85,11.4,11.7,721298.0,TXAR
2019-05-03,11.9,12.6,11.65,12.5,1556159.0,TXAR
2019-05-06,12.35,13.35,12.1,13.35,1849703.0,TXAR
2019-05-07,13.25,13.25,12.6,13.2,2241390.0,TXAR
2019-05-08,13.15,13.8,13.15,13.7,1719759.0,TXAR
2019-05-09,13.8,14.0,13.25,13.7,1273467.0,TXAR
2019-05-10,13.65,13.9,13.25,13.65,567531.0,TXAR
2019-05-13,13.6,13.85,13.25,13.65,403589.0,TXAR
2019-05-14,13.55,14.15,13.4,13.5,600584.0,TXAR
2019-05-15,13.75,13.75,13.25,13.35,210284.0,TXAR
2019-05-16,13.4,13.6,13.1,13.2,454269.0,TXAR
2019-05-17,13.1,13.5,12.9,13.2,938484.0,TXAR
2019-05-20,13.2,13.25,12.9,13.0,220958.0,TXAR
2019-05-21,13.1,13.5,12.8,13.0,737946.0,TXAR
2019-05-22,13.05,13.1,12.4,12.9,559333.0,TXAR
2019-05-23,12.9,12.9,12.4,12.6,491242.0,TXAR
2019-05-24,12.85,13.2,12.6,12.9,787413.0,TXAR
2019-05-27,13.0,13.0,12.7,12.9,327549.0,TXAR
2019-05-28,12.95,13.2,12.55,12.8,845718.0,TXAR
2019-05-29,12.8,13.0,12.5,12.8,349649.0,TXAR
2019-05-30,12.55,13.1,12.55,12.6,467532.0,TXAR
2019-05-31,12.6,12.7,12.2,12.3,1518279.0,TXAR
2019-06-03,12.3,12.45,12.0,12.3,1139527.0,TXAR
2019-06-04,12.35,12.8,12.0,12.5,978571.0,TXAR
2019-06-05,12.65,12.7,12.15,12.25,626033.0,TXAR
2019-06-06,12.25,12.7,12.1,12.65,1016897.0,TXAR
2019-06-07,12.65,12.85,12.4,12.5,845660.0,TXAR
2019-06-10,12.6,12.8,12.4,12.6,796463.0,TXAR
2019-06-11,12.55,13.2,12.55,13.1,1602521.0,TXAR
2019-06-12,13.5,13.75,13.15,13.35,2702925.0,TXAR
2019-06-13,13.4,13.7,13.0,13.35,1238075.0,TXAR
2019-06-14,13.6,13.7,13.25,13.55,1701643.0,TXAR
2019-06-18,13.5,13.8,13.1,13.3,1037298.0,TXAR
2019-06-19,13.3,13.45,12.8,12.95,965043.0,TXAR
2019-06-21,12.85,13.2,12.45,12.6,1485368.0,TXAR
2019-06-24,12.5,13.0,12.45,12.75,1950373.0,TXAR
2019-06-25,12.65,13.1,12.6,13.1,1129926.0,TXAR
2019-06-26,13.2,13.3,12.5,12.8,1883109.0,TXAR
2019-06-27,12.85,12.95,12.55,12.85,3445946.0,TXAR
2019-06-28,12.75,13.85,12.75,13.7,2280316.0,TXAR
2019-07-01,14.0,14.2,13.55,13.85,1284888.0,TXAR
2019-07-02,13.95,14.15,13.6,13.85,584945.0,TXAR
2019-07-03,13.75,14.15,13.6,13.85,1163818.0,TXAR
2019-07-04,13.7,14.0,13.65,13.75,449550.0,TXAR
2019-07-05,13.75,14.4,13.6,14.25,1089614.0,TXAR
2019-07-10,14.45,14.95,13.95,14.9,1634246.0,TXAR
2019-07-11,14.55,15.2,14.55,15.1,1560316.0,TXAR
2019-07-12,15.2,15.2,14.5,14.8,952497.0,TXAR
2019-07-15,14.85,14.85,14.1,14.3,947457.0,TXAR
2019-07-16,14.2,14.4,13.8,14.1,506463.0,TXAR
2019-07-17,13.9,14.2,13.65,13.8,766107.0,TXAR
2019-07-18,13.8,13.85,13.4,13.65,997487.0,TXAR
2019-07-19,13.5,13.7,13.1,13.5,532477.0,TXAR
2019-07-22,13.1,13.45,13.0,13.45,1204567.0,TXAR
2019-07-23,13.45,13.55,12.9,12.95,940739.0,TXAR
2019-07-24,13.2,13.6,12.95,13.55,745228.0,TXAR
2019-07-25,13.85,13.85,13.0,13.05,648241.0,TXAR
2019-07-26,13.0,13.75,13.0,13.75,864276.0,TXAR
2019-07-29,13.85,14.3,13.7,14.2,786983.0,TXAR
2019-07-30,14.25,14.4,13.95,14.1,952058.0,TXAR
2019-07-31,14.3,14.35,13.9,13.9,1375352.0,TXAR
2019-08-01,14.05,14.15,13.8,13.9,734515.0,TXAR
2019-08-02,13.95,14.35,13.7,14.35,848862.0,TXAR
2019-08-05,14.25,14.5,13.85,14.45,1323072.0,TXAR
2019-08-06,14.65,14.65,14.15,14.3,1073154.0,TXAR
2019-08-07,14.5,14.5,13.8,14.35,1115173.0,TXAR
2019-08-08,14.55,14.55,14.0,14.2,383701.0,TXAR
2019-08-09,14.15,14.5,14.0,14.3,1145008.0,TXAR
2019-08-12,11.0,13.0,10.8,11.0,2235937.0,TXAR
2019-08-13,11.0,12.0,11.0,11.8,4476592.0,TXAR
2019-08-14,12.2,12.2,10.7,10.7,6099888.0,TXAR
2019-08-15,11.35,12.3,11.15,12.2,5223973.0,TXAR
2019-08-16,12.2,12.7,12.2,12.25,3356600.0,TXAR
2019-08-20,12.2,12.2,11.3,12.2,2532929.0,TXAR
2019-08-21,12.1,13.3,12.0,12.9,3227189.0,TXAR
2019-08-22,13.1,13.7,12.9,13.1,2403690.0,TXAR
2019-08-23,13.4,13.4,12.4,12.6,962994.0,TXAR
2019-08-26,12.9,13.0,12.2,12.6,980010.0,TXAR
2019-08-27,12.85,12.85,11.65,11.8,2332779.0,TXAR
2019-08-28,11.65,12.1,11.6,11.85,1697544.0,TXAR
2019-08-29,11.25,11.85,11.05,11.6,1218309.0,TXAR
2019-08-30,11.2,11.7,10.9,11.0,5010620.0,TXAR
2019-09-02,11.25,11.7,11.2,11.6,3841044.0,TXAR
2019-09-03,11.5,11.8,10.45,11.15,2869697.0,TXAR
2019-09-04,11.15,12.3,11.15,12.15,2260428.0,TXAR
2019-09-05,12.1,13.0,12.1,12.7,2238564.0,TXAR
2019-09-06,13.0,13.3,12.5,12.9,780644.0,TXAR
2019-09-09,13.5,13.55,12.85,13.4,1015522.0,TXAR
2019-09-10,13.3,14.0,13.1,14.0,1251081.0,TXAR
2019-09-11,13.5,14.5,13.5,14.15,638275.0,TXAR
2019-09-12,14.05,14.7,13.9,14.55,1112159.0,TXAR
2019-09-13,14.55,15.65,14.4,15.5,2488965.0,TXAR
2019-09-16,15.35,16.1,14.7,15.5,1169239.0,TXAR
2019-09-17,15.45,15.45,14.85,15.0,946823.0,TXAR
2019-09-18,15.0,15.5,14.85,15.3,607117.0,TXAR
2019-09-19,15.5,15.5,15.1,15.45,881540.0,TXAR
2019-09-20,15.5,15.6,15.15,15.5,996794.0,TXAR
2019-09-23,15.0,15.2,14.5,15.1,670273.0,TXAR
2019-09-24,15.0,15.0,14.4,14.65,626111.0,TXAR
2019-09-25,14.5,14.75,14.1,14.6,1000497.0,TXAR
2019-09-26,14.5,15.15,14.5,15.15,1610832.0,TXAR
2019-09-27,15.15,15.6,14.7,15.3,683668.0,TXAR
2019-09-30,15.0,15.8,15.0,15.8,1115074.0,TXAR
2019-10-01,15.7,16.1,15.5,16.1,744870.0,TXAR
2019-10-02,15.6,16.45,15.6,16.0,1113376.0,TXAR
2019-10-03,16.0,16.75,15.6,16.75,3253150.0,TXAR
2019-10-04,16.4,17.2,16.4,17.0,2246667.0,TXAR
2019-10-07,16.8,17.25,16.7,17.2,673073.0,TXAR
2019-10-08,17.1,17.1,16.5,17.0,1036283.0,TXAR
2019-10-09,16.8,17.0,16.45,16.8,616043.0,TXAR
2019-10-10,16.7,17.2,16.5,17.2,1132985.0,TXAR
2019-10-11,17.25,17.55,16.9,17.0,891460.0,TXAR
2019-10-15,17.0,17.05,16.05,16.5,629843.0,TXAR
2019-10-16,16.2,16.9,16.05,16.35,787111.0,TXAR
2019-10-17,16.2,16.65,16.05,16.6,1731645.0,TXAR
2019-10-18,16.55,16.85,16.4,16.5,1581095.0,TXAR
2019-10-21,16.75,17.15,16.25,17.0,1326362.0,TXAR
2019-10-22,17.0,17.65,16.6,17.45,1730091.0,TXAR
2019-10-23,17.4,17.85,16.5,17.5,1180460.0,TXAR
2019-10-24,17.45,18.7,17.25,18.7,1751030.0,TXAR
2019-10-25,18.85,20.25,18.7,19.55,2453751.0,TXAR
2019-10-28,19.9,21.1,18.5,20.9,1789430.0,TXAR
2019-10-29,21.0,22.35,20.8,22.2,1982276.0,TXAR
2019-10-30,22.3,22.85,21.05,22.8,2218714.0,TXAR
2019-10-31,23.2,23.85,22.8,23.6,1866325.0,TXAR
2019-11-01,23.9,25.0,23.1,25.0,2315619.0,TXAR
2019-11-04,26.0,26.25,25.35,25.7,1384845.0,TXAR
2019-11-05,25.5,25.8,23.5,24.5,1101732.0,TXAR
2019-11-06,24.35,24.5,23.7,23.7,356698.0,TXAR
2019-11-07,24.0,24.1,22.5,23.9,1010443.0,TXAR
2019-11-08,24.25,24.25,22.55,23.0,1414466.0,TXAR
2019-11-11,23.1,23.85,23.1,23.6,791931.0,TXAR
2019-11-12,24.0,24.0,22.3,23.1,344930.0,TXAR
2019-11-13,23.0,23.25,21.85,22.25,662531.0,TXAR
2019-11-14,22.2,22.5,20.7,21.5,580033.0,TXAR
2019-11-15,21.5,21.9,20.6,21.6,293734.0,TXAR
2019-11-19,21.6,22.6,20.55,22.45,640869.0,TXAR
2019-11-20,23.2,24.2,22.5,24.05,1129231.0,TXAR
2019-11-21,24.1,25.0,23.7,24.25,733852.0,TXAR
2019-11-22,24.5,25.2,24.4,24.85,990307.0,TXAR
2019-11-26,23.4,23.85,22.5,23.3,609935.0,TXAR
2019-11-27,23.1,24.0,22.3,23.2,845897.0,TXAR
2019-11-28,23.5,23.65,22.8,23.5,528268.0,TXAR
2019-11-29,23.8,23.85,22.9,23.85,631637.0,TXAR
2019-12-02,22.7,23.5,21.3,23.2,1164138.0,TXAR
2019-12-03,22.5,23.2,22.5,22.7,912712.0,TXAR
2019-12-04,22.75,23.3,22.4,23.0,1358270.0,TXAR
2019-12-05,23.45,23.45,22.0,22.95,1168335.0,TXAR
2019-12-06,22.8,23.3,22.75,23.0,1003495.0,TXAR
2019-12-09,23.0,23.5,22.0,22.95,986658.0,TXAR
2019-12-10,23.0,23.0,21.65,22.0,575829.0,TXAR
2019-12-11,22.0,22.25,21.3,21.9,696069.0,TXAR
2019-12-12,22.0,23.05,21.9,22.95,693967.0,TXAR
2019-12-13,23.0,23.5,22.95,23.4,1494284.0,TXAR
2019-12-16,23.2,24.2,23.2,23.95,995822.0,TXAR
2019-12-17,24.25,24.25,22.7,23.2,940098.0,TXAR
2019-12-18,23.0,24.1,23.0,23.7,1563117.0,TXAR
2019-12-19,24.0,24.4,23.3,23.55,1093324.0,TXAR
2019-12-20,24.35,24.75,24.0,24.7,1755535.0,TXAR
2019-12-23,24.8,25.4,24.7,25.25,1065155.0,TXAR
2019-12-26,25.5,26.0,25.3,25.9,1763555.0,TXAR
2019-12-27,26.0,26.5,25.0,25.9,642367.0,TXAR
2019-12-30,25.7,26.05,24.6,25.65,515575.0,TXAR
2020-01-02,25.05,25.7,24.5,25.25,373968.0,TXAR
2020-01-03,25.2,25.6,23.7,24.45,775374.0,TXAR
2020-01-06,24.0,24.7,23.6,24.6,401045.0,TXAR
2020-01-07,24.6,25.3,24.05,24.75,448645.0,TXAR
2020-01-08,25.0,25.0,23.6,24.3,524674.0,TXAR
2020-01-09,24.25,24.7,23.75,24.25,530625.0,TXAR
2020-01-10,24.2,24.8,24.0,24.15,613571.0,TXAR
2020-01-13,24.1,24.6,22.5,23.15,814909.0,TXAR
2020-01-14,23.2,24.5,22.5,24.5,797363.0,TXAR
2020-01-15,24.6,25.1,24.05,25.0,763883.0,TXAR
2020-01-16,25.05,26.4,24.95,26.4,1169107.0,TXAR
2020-01-17,26.5,27.3,25.7,26.75,813864.0,TXAR
2020-01-20,26.75,27.0,26.25,26.75,488928.0,TXAR
2020-01-21,26.1,27.0,25.2,25.8,551769.0,TXAR
2020-01-22,25.75,26.0,24.75,25.8,633982.0,TXAR
2020-01-23,25.4,25.95,24.6,24.8,465866.0,TXAR
2020-01-24,24.95,25.4,23.1,24.0,1016191.0,TXAR
2020-01-27,25.0,25.65,24.0,24.3,1110309.0,TXAR
2020-01-28,24.4,25.25,23.9,24.25,971940.0,TXAR
2020-01-29,24.5,24.5,23.2,23.2,1079462.0,TXAR
2020-01-30,23.6,23.65,22.9,23.0,614117.0,TXAR
2020-01-31,23.3,23.8,23.1,23.7,409386.0,TXAR
2020-02-03,24.0,24.05,23.0,23.6,394444.0,TXAR
2020-02-04,23.8,23.8,22.8,22.95,761176.0,TXAR
2020-02-05,23.0,23.4,22.5,22.6,458702.0,TXAR
2020-02-06,22.6,22.95,22.5,22.8,533947.0,TXAR
2020-02-07,22.9,23.9,22.9,23.75,360315.0,TXAR
2020-02-10,23.8,23.95,23.45,23.5,439762.0,TXAR
2020-02-11,23.5,23.5,22.5,23.5,302573.0,TXAR
2020-02-12,23.95,23.95,22.65,23.35,527802.0,TXAR
2020-02-13,23.0,23.5,22.35,23.25,544550.0,TXAR
2020-02-14,23.25,24.0,23.2,23.9,889618.0,TXAR
2020-02-17,24.1,24.5,23.65,24.2,479155.0,TXAR
2020-02-18,24.2,24.35,23.4,23.65,316163.0,TXAR
2020-02-19,23.7,23.7,22.5,23.0,649938.0,TXAR
2020-02-20,23.2,23.2,22.6,22.8,452645.0,TXAR
2020-02-21,23.1,23.1,21.8,22.2,617695.0,TXAR
2020-02-26,21.45,21.9,20.75,21.9,583574.0,TXAR
2020-02-27,21.75,21.8,19.3,20.0,766806.0,TXAR
2020-02-28,20.0,20.55,19.4,20.45,1370154.0,TXAR
