date,open,high,low,close,volume,ticker
2019-10-24,39.25,40.95,38.45,40.35,79896.0,IRSA
2019-10-25,40.4,45.5,39.8,45.2,103564.0,IRSA
2019-10-28,45.0,47.45,42.5,43.3,31890.0,IRSA
2019-10-29,41.75,43.0,40.5,40.5,18429.0,IRSA
2019-10-30,40.75,41.5,39.0,40.8,29135.0,IRSA
2019-10-31,41.0,41.9,40.8,41.8,36439.0,IRSA
2019-11-01,41.8,42.55,40.8,42.5,63504.0,IRSA
2019-11-04,42.0,42.95,40.5,41.9,54265.0,IRSA
2019-11-05,41.9,42.15,41.0,41.1,65460.0,IRSA
2019-11-06,42.9,42.9,40.5,40.5,20054.0,IRSA
2019-11-07,40.5,42.0,40.5,41.0,22007.0,IRSA
2019-11-08,41.0,42.0,40.1,40.9,33105.0,IRSA
2019-11-11,41.3,41.65,39.9,41.0,35766.0,IRSA
2019-11-12,41.45,42.0,39.0,39.5,8779.0,IRSA
2019-11-13,38.5,40.1,38.5,38.8,2045.0,IRSA
2019-11-14,38.75,40.1,37.3,37.3,37937.0,IRSA
