date,open,high,low,close,volume,ticker
2019-12-26,15.0,16.9,15.0,16.35,124433.0,METR
2019-12-27,16.9,17.5,15.2,16.15,60468.0,METR
2019-12-30,15.8,16.4,15.8,16.2,23940.0,METR
2020-01-02,16.3,16.7,16.1,16.2,19185.0,METR
2020-01-03,16.5,16.5,15.2,16.1,8585.0,METR
2020-01-06,16.0,16.5,15.5,16.5,57044.0,METR
2020-01-07,16.55,17.0,16.4,16.55,25903.0,METR
2020-01-08,16.9,17.1,16.5,16.9,37558.0,METR
2020-01-09,17.0,17.0,16.3,16.8,40287.0,METR
2020-01-10,16.0,16.95,16.0,16.75,60415.0,METR
2020-01-13,17.0,17.35,16.6,16.9,75622.0,METR
2020-01-14,17.0,17.0,16.1,16.7,62108.0,METR
2020-01-15,16.95,17.0,16.0,16.45,77134.0,METR
2020-01-16,16.8,18.15,16.35,18.15,345993.0,METR
2020-01-17,18.65,20.5,18.65,19.05,387652.0,METR
2020-01-20,19.35,19.75,18.55,19.0,102666.0,METR
2020-01-21,19.1,19.5,18.1,18.45,124441.0,METR
2020-01-22,18.5,18.5,17.95,18.2,67245.0,METR
2020-01-23,18.65,18.65,17.7,17.95,35684.0,METR
2020-01-24,18.0,18.75,17.7,17.7,45907.0,METR
2020-01-27,17.45,17.45,16.5,17.0,80047.0,METR
2020-01-28,17.55,17.55,16.9,17.5,174581.0,METR
2020-01-29,18.0,18.15,17.4,17.75,35313.0,METR
2020-01-30,17.9,18.0,17.4,17.95,21416.0,METR
2020-01-31,17.75,18.15,17.6,18.05,30221.0,METR
2020-02-03,18.2,18.35,17.7,18.1,20124.0,METR
2020-02-04,18.5,18.5,17.0,17.5,9246.0,METR
2020-02-05,17.0,18.0,17.0,17.5,18998.0,METR
2020-02-06,17.5,17.5,17.0,17.45,6988.0,METR
2020-02-07,17.6,17.65,16.95,17.6,27241.0,METR
2020-02-10,17.5,17.6,17.0,17.25,3074.0,METR
2020-02-11,17.2,17.55,16.8,17.1,100050.0,METR
2020-02-12,17.8,17.8,16.7,17.0,32332.0,METR
2020-02-13,16.7,16.7,16.0,16.2,32583.0,METR
2020-02-14,16.75,16.95,16.3,16.8,18577.0,METR
2020-02-17,17.0,17.0,16.1,16.9,16806.0,METR
2020-02-18,17.5,17.5,16.3,17.2,30425.0,METR
2020-02-19,17.8,17.8,16.4,17.2,4422.0,METR
2020-02-20,17.4,17.4,16.85,17.1,42630.0,METR
2020-02-21,17.35,17.35,16.85,17.1,7735.0,METR
2020-02-26,16.6,17.0,16.0,16.2,173210.0,METR
2020-02-27,16.5,16.5,15.2,15.6,47570.0,METR
2020-02-28,15.8,15.8,15.35,15.4,53965.0,METR
2020-03-02,15.8,15.95,15.45,15.75,5226.0,METR
2020-03-03,16.1,16.8,15.25,16.05,64147.0,METR
2020-03-04,16.0,16.45,16.0,16.2,2577.0,METR
2020-03-05,16.9,16.9,16.0,16.35,16154.0,METR
2020-03-06,16.6,17.0,15.5,16.2,2471.0,METR
2020-03-09,15.4,15.55,14.65,15.4,33257.0,METR
2020-03-10,15.5,16.8,15.5,16.2,67161.0,METR
2020-03-11,16.35,16.35,15.55,15.7,25784.0,METR
2020-03-12,15.8,15.8,13.95,14.5,49627.0,METR
2020-03-13,15.1,15.1,14.6,14.9,107276.0,METR
2020-03-16,14.5,14.5,13.5,14.05,26404.0,METR
2020-03-17,14.0,14.0,13.5,13.7,19511.0,METR
2020-03-18,14.0,14.55,11.5,12.2,127327.0,METR
2020-03-19,12.2,12.3,11.8,11.8,37157.0,METR
2020-03-20,12.2,13.2,12.0,12.7,39438.0,METR
2020-03-25,12.9,14.0,12.9,13.8,22951.0,METR
2020-03-26,13.8,14.0,13.05,13.05,43493.0,METR
2020-03-27,13.7,13.7,12.75,12.75,16107.0,METR
2020-03-30,13.0,13.4,12.65,12.95,25712.0,METR
2020-04-01,13.4,13.5,12.5,13.0,20349.0,METR
2020-04-02,13.2,13.5,12.9,13.1,58604.0,METR
2020-04-03,13.65,13.8,13.1,13.5,17961.0,METR
2020-04-06,13.9,13.9,13.05,13.65,29096.0,METR
2020-04-07,14.1,14.1,13.2,13.9,21129.0,METR
2020-04-08,13.9,14.3,13.3,14.3,46546.0,METR
2020-04-13,14.65,14.65,13.1,14.65,53463.0,METR
2020-04-14,14.8,15.35,14.3,15.35,58357.0,METR
2020-04-15,15.5,15.8,14.6,15.2,278816.0,METR
2020-04-16,15.6,15.6,14.25,14.8,47831.0,METR
2020-04-17,15.15,15.2,14.2,14.8,12341.0,METR
2020-04-20,15.2,15.2,14.45,14.8,12466.0,METR
2020-04-21,15.0,15.0,14.3,14.65,20417.0,METR
2020-04-22,14.8,14.8,14.35,14.55,8653.0,METR
2020-04-23,14.7,14.7,13.8,14.4,37362.0,METR
2020-04-24,14.7,14.7,13.5,14.25,19012.0,METR
2020-04-27,14.8,14.8,14.0,14.4,11176.0,METR
2020-04-28,14.2,15.2,14.0,15.1,140909.0,METR
2020-04-29,15.6,16.3,14.55,15.65,67758.0,METR
2020-04-30,15.8,15.9,15.35,15.4,9241.0,METR
2020-05-04,15.0,15.0,14.3,15.0,46295.0,METR
2020-05-05,15.4,15.8,14.9,15.0,13902.0,METR
2020-05-06,15.3,17.0,14.6,16.9,158703.0,METR
2020-05-07,17.2,18.0,16.9,17.3,129714.0,METR
2020-05-08,17.7,17.95,17.5,17.65,117838.0,METR
2020-05-11,17.6,17.9,16.5,17.85,94273.0,METR
2020-05-12,18.1,19.1,18.05,18.15,67101.0,METR
2020-05-13,18.5,18.5,17.1,17.75,20556.0,METR
2020-05-14,17.5,18.0,17.5,17.8,18718.0,METR
2020-05-15,17.8,18.05,17.4,17.85,127371.0,METR
2020-05-18,18.0,18.5,17.9,18.25,80266.0,METR
2020-05-19,18.5,18.5,17.5,17.95,53105.0,METR
2020-05-20,18.35,18.35,17.15,17.8,12954.0,METR
2020-05-21,17.95,18.0,17.25,17.75,9812.0,METR
2020-05-22,17.9,17.95,16.5,17.5,15350.0,METR
2020-05-26,17.3,18.1,16.9,17.0,37837.0,METR
2020-05-27,17.7,17.7,16.6,16.9,78511.0,METR
2020-05-28,16.9,16.9,16.6,16.75,228995.0,METR
2020-05-29,16.8,16.8,16.0,16.55,70885.0,METR
2020-06-01,16.45,17.0,16.45,17.0,77682.0,METR
2020-06-02,17.35,18.0,17.0,17.8,244423.0,METR
2020-06-03,17.8,18.85,17.8,18.8,126741.0,METR
2020-06-04,18.85,19.5,18.7,18.95,62228.0,METR
2020-06-05,19.4,20.3,19.3,20.0,154857.0,METR
2020-06-08,20.4,20.7,20.3,20.35,143450.0,METR
2020-06-09,20.0,20.5,19.4,19.6,97967.0,METR
2020-06-10,19.5,19.5,19.05,19.5,94530.0,METR
2020-06-11,19.5,19.95,16.85,17.6,135875.0,METR
2020-06-12,18.0,18.9,17.75,18.7,59921.0,METR
2020-06-16,19.0,19.9,19.0,19.45,68006.0,METR
2020-06-17,20.0,20.0,19.3,19.55,112606.0,METR
2020-06-18,19.3,19.3,18.2,18.2,28614.0,METR
2020-06-19,18.0,19.0,17.8,18.7,14481.0,METR
2020-06-22,18.9,18.9,17.85,18.0,21670.0,METR
2020-06-23,18.0,19.0,17.5,18.85,47531.0,METR
2020-06-24,19.1,19.1,18.5,18.95,6396.0,METR
2020-06-25,19.1,19.4,18.3,19.35,22322.0,METR
2020-06-26,19.4,19.9,18.6,19.0,11723.0,METR
2020-06-29,19.0,19.9,18.65,19.1,4120.0,METR
2020-06-30,19.8,19.8,17.6,18.3,13719.0,METR
2020-07-01,18.45,18.5,17.7,17.8,28340.0,METR
2020-07-02,18.0,18.4,17.55,18.0,11467.0,METR
2020-07-03,18.7,18.9,17.6,17.9,5758.0,METR
2020-07-06,18.15,18.85,18.0,18.55,73580.0,METR
2020-07-07,18.55,18.95,18.1,18.7,40100.0,METR
2020-07-08,18.9,19.15,18.55,19.0,10507.0,METR
2020-07-13,19.05,19.35,18.05,18.8,64413.0,METR
2020-07-14,18.8,18.8,18.55,18.8,8185.0,METR
2020-07-15,18.7,19.0,18.5,18.95,67088.0,METR
2020-07-16,18.95,19.45,18.9,19.1,28517.0,METR
2020-07-17,19.3,19.3,18.65,19.0,18838.0,METR
2020-07-20,19.0,19.4,18.55,18.95,31225.0,METR
2020-07-21,19.2,19.2,18.5,18.9,15825.0,METR
2020-07-22,18.5,19.4,18.5,19.3,162365.0,METR
2020-07-23,19.4,19.6,19.0,19.2,100513.0,METR
2020-07-24,19.45,19.45,19.05,19.05,20600.0,METR
2020-07-27,18.65,20.8,18.6,20.2,177732.0,METR
2020-07-28,20.15,20.75,20.05,20.4,85812.0,METR
2020-07-29,20.4,21.0,19.0,19.9,79688.0,METR
2020-07-30,20.2,20.2,19.05,19.3,172111.0,METR
2020-07-31,19.5,20.1,19.3,19.8,133957.0,METR
2020-08-03,20.1,20.2,19.5,20.2,79199.0,METR
2020-08-04,20.65,21.05,19.9,20.35,80315.0,METR
2020-08-05,20.65,20.9,19.65,20.1,30921.0,METR
2020-08-06,20.35,20.35,19.1,20.0,8023.0,METR
2020-08-07,20.05,20.2,19.5,19.75,40700.0,METR
2020-08-10,20.1,20.4,19.75,20.05,45830.0,METR
2020-08-11,20.65,20.8,19.8,19.9,68789.0,METR
2020-08-12,20.2,20.4,19.0,19.4,12467.0,METR
2020-08-13,19.7,19.7,17.9,19.15,81338.0,METR
2020-08-14,19.0,20.2,19.0,19.8,101341.0,METR
2020-08-18,20.0,20.0,18.65,19.4,20259.0,METR
2020-08-19,19.0,19.95,18.8,19.2,25784.0,METR
2020-08-20,19.65,19.65,18.95,19.2,2038.0,METR
2020-08-21,19.6,19.75,18.7,18.9,22617.0,METR
2020-08-24,18.9,19.65,18.0,18.2,24609.0,METR
2020-08-25,17.8,18.7,17.8,18.15,12996.0,METR
2020-08-26,18.15,18.5,17.5,17.55,18518.0,METR
2020-08-27,18.5,18.5,17.6,18.15,21300.0,METR
2020-08-28,18.3,18.4,18.0,18.4,23591.0,METR
2020-08-31,18.75,18.75,18.1,18.45,34503.0,METR
2020-09-01,17.55,18.6,17.55,18.6,20522.0,METR
2020-09-02,18.8,18.8,17.75,18.25,36026.0,METR
2020-09-03,18.3,18.3,17.75,18.15,9301.0,METR
2020-09-04,18.1,18.15,16.65,18.05,20112.0,METR
2020-09-07,18.15,18.35,17.0,17.9,93845.0,METR
2020-09-08,17.9,18.1,17.1,17.65,1135.0,METR
2020-09-09,17.7,17.95,17.0,17.4,8354.0,METR
2020-09-10,18.0,18.0,17.4,17.6,5605.0,METR
2020-09-11,17.95,17.95,16.95,17.65,5089.0,METR
2020-09-14,17.95,17.95,16.7,17.0,28721.0,METR
2020-09-15,17.0,17.4,17.0,17.2,18319.0,METR
2020-09-16,17.4,17.7,16.5,16.8,26909.0,METR
2020-09-17,17.35,17.35,15.55,16.45,37771.0,METR
2020-09-18,16.45,17.0,16.15,16.75,24262.0,METR
2020-09-21,17.2,17.2,16.45,16.7,26785.0,METR
2020-09-22,17.2,17.2,16.2,16.8,15742.0,METR
2020-09-23,16.0,17.0,16.0,16.75,45875.0,METR
2020-09-24,17.2,17.7,17.2,17.7,19386.0,METR
2020-09-25,17.9,17.9,16.8,17.7,3524.0,METR
2020-09-28,18.0,18.0,17.0,17.5,26287.0,METR
2020-09-29,17.7,17.7,17.0,17.5,13564.0,METR
2020-09-30,17.6,17.95,17.1,17.55,9786.0,METR
2020-10-01,17.9,17.9,17.5,17.75,23780.0,METR
2020-10-02,18.0,18.0,17.25,17.85,1298.0,METR
2020-10-05,17.95,18.0,17.3,17.85,13840.0,METR
2020-10-06,17.5,18.05,17.3,17.75,5526.0,METR
2020-10-07,18.3,18.3,17.2,17.5,19615.0,METR
2020-10-08,17.8,17.8,17.0,17.2,41548.0,METR
2020-10-09,17.6,17.7,17.2,17.6,25464.0,METR
2020-10-13,18.1,18.1,17.1,17.6,47378.0,METR
2020-10-14,17.9,17.9,17.35,17.6,10803.0,METR
2020-10-15,17.6,17.65,17.05,17.45,43801.0,METR
2020-10-16,17.75,17.75,17.0,17.55,66994.0,METR
2020-10-19,17.8,20.5,17.4,19.85,217265.0,METR
2020-10-20,20.0,21.45,20.0,21.0,140084.0,METR
2020-10-21,21.0,21.45,19.55,20.4,76331.0,METR
2020-10-22,20.5,21.55,20.4,21.25,56946.0,METR
2020-10-23,21.5,21.9,20.2,21.15,57479.0,METR
2020-10-26,21.1,21.5,20.4,20.9,17556.0,METR
2020-10-27,21.0,21.45,20.0,20.4,80187.0,METR
2020-10-28,20.1,20.1,18.1,19.1,89922.0,METR
2020-10-29,19.1,19.85,18.25,19.7,17267.0,METR
2020-10-30,19.7,19.7,18.7,19.1,21672.0,METR
2020-11-02,20.0,20.2,19.1,19.1,26398.0,METR
2020-11-03,20.0,20.0,19.0,19.15,43302.0,METR
2020-11-04,18.0,19.8,18.0,19.0,18962.0,METR
2020-11-05,19.0,19.0,18.4,18.7,32105.0,METR
2020-11-06,18.7,19.7,18.7,18.75,3589.0,METR
2020-11-09,18.5,19.95,18.5,19.1,18557.0,METR
2020-11-10,19.8,19.8,18.5,19.3,41948.0,METR
2020-11-11,19.05,19.9,18.8,19.1,27557.0,METR
2020-11-12,19.0,19.1,18.75,19.0,55962.0,METR
2020-11-13,18.65,19.25,18.65,19.1,4464.0,METR
2020-11-16,19.6,19.6,18.6,18.95,13372.0,METR
2020-11-17,18.6,19.5,18.6,19.0,14629.0,METR
2020-11-18,19.45,19.8,18.4,18.95,63653.0,METR
2020-11-19,18.85,19.5,18.3,19.5,39781.0,METR
2020-11-20,20.0,20.0,18.6,18.6,11982.0,METR
2020-11-24,18.2,19.9,17.4,19.0,34089.0,METR
2020-11-25,19.9,19.9,19.0,19.2,5556.0,METR
2020-11-26,19.2,19.8,18.85,19.5,34804.0,METR
2020-11-27,19.45,19.5,18.65,19.5,6176.0,METR
2020-11-30,19.5,19.9,18.55,19.5,3463.0,METR
2020-12-01,20.0,20.0,18.6,19.0,8696.0,METR
2020-12-02,19.8,19.8,18.9,19.75,45100.0,METR
2020-12-03,20.0,20.0,19.3,19.4,9434.0,METR
2020-12-04,19.4,19.8,19.1,19.1,20665.0,METR
2020-12-09,19.75,19.75,18.65,19.25,17457.0,METR
2020-12-10,19.5,19.5,19.0,19.45,15908.0,METR
2020-12-11,19.4,19.4,19.0,19.1,5344.0,METR
2020-12-14,19.25,19.8,18.8,18.8,29798.0,METR
2020-12-15,18.8,19.5,18.8,19.5,10722.0,METR
2020-12-16,19.5,19.65,19.1,19.15,5555.0,METR
2020-12-17,19.55,19.65,18.6,19.55,23770.0,METR
2020-12-18,19.8,19.8,18.7,19.4,16698.0,METR
2020-12-21,18.5,19.7,18.45,19.0,44461.0,METR
2020-12-22,18.15,19.25,18.15,19.2,9655.0,METR
2020-12-23,19.0,19.8,19.0,19.0,11931.0,METR
2020-12-28,19.0,19.0,18.1,18.6,5493.0,METR
2020-12-29,18.25,19.35,18.05,19.1,11985.0,METR
2020-12-30,19.4,20.0,19.4,19.85,25254.0,METR
2021-01-04,20.0,20.0,19.0,19.05,31731.0,METR
2021-01-05,19.05,19.5,18.5,18.85,95749.0,METR
2021-01-06,18.5,19.5,18.5,19.4,1171.0,METR
2021-01-07,19.3,19.3,18.9,18.9,11004.0,METR
2021-01-08,18.9,19.0,18.75,19.0,7334.0,METR
2021-01-11,18.15,19.1,18.15,19.1,13471.0,METR
2021-01-12,18.75,19.0,18.6,18.65,8580.0,METR
2021-01-13,18.0,18.8,18.0,18.5,19816.0,METR
2021-01-14,18.9,19.6,18.3,19.6,33327.0,METR
2021-01-15,19.9,19.9,18.3,19.35,7404.0,METR
2021-01-18,19.4,19.4,18.5,19.1,1957.0,METR
2021-01-19,19.6,19.6,18.6,18.85,12545.0,METR
2021-01-20,18.35,18.7,18.35,18.5,6857.0,METR
2021-01-21,17.65,18.7,17.65,18.0,30629.0,METR
2021-01-22,17.65,18.8,17.65,18.45,2407.0,METR
2021-01-25,18.5,19.35,18.0,18.0,17661.0,METR
2021-01-26,18.0,18.5,17.85,17.95,7234.0,METR
2021-01-27,17.85,18.55,17.8,18.0,6920.0,METR
2021-01-28,17.8,18.2,17.8,18.15,2226.0,METR
2021-01-29,18.3,18.3,17.9,17.95,11103.0,METR
2021-02-01,17.95,18.1,17.7,18.05,2285.0,METR
2021-02-02,18.05,18.35,17.7,18.1,12546.0,METR
2021-02-03,18.0,18.15,17.9,18.15,27177.0,METR
2021-02-04,17.8,18.3,17.8,18.3,20411.0,METR
2021-02-05,18.3,18.6,17.95,18.6,2363.0,METR
2021-02-08,18.25,19.0,18.2,19.0,6920.0,METR
2021-02-09,19.55,19.55,18.4,19.0,24096.0,METR
2021-02-10,18.25,19.0,18.25,19.0,2407.0,METR
2021-02-11,19.0,19.3,18.75,19.0,14538.0,METR
2021-02-12,18.25,19.0,18.25,18.65,13927.0,METR
2021-02-17,18.8,19.15,18.5,18.9,8975.0,METR
2021-02-18,19.0,19.4,19.0,19.1,30429.0,METR
2021-02-19,19.1,19.2,18.5,19.0,7870.0,METR
2021-02-22,18.2,18.45,18.1,18.25,7965.0,METR
2021-02-23,18.25,18.7,18.25,18.6,6982.0,METR
2021-02-24,19.0,19.0,18.1,18.9,9977.0,METR
2021-02-25,18.9,19.1,18.3,19.1,15929.0,METR
2021-02-26,19.2,19.5,19.0,19.25,33130.0,METR
2021-03-01,19.25,19.25,18.5,19.1,2001.0,METR
2021-03-02,19.3,19.3,18.7,19.3,1108.0,METR
2021-03-03,19.5,19.5,18.1,18.7,8159.0,METR
2021-03-04,17.8,18.95,17.8,18.95,12834.0,METR
2021-03-05,18.55,19.0,18.55,18.7,807.0,METR
2021-03-08,17.8,18.7,17.75,18.05,29982.0,METR
2021-03-09,17.95,18.0,17.8,17.9,10519.0,METR
2021-03-10,18.35,18.35,17.8,17.95,1522.0,METR
2021-03-11,18.4,18.4,17.5,18.15,437.0,METR
2021-03-12,18.3,18.3,17.7,18.1,812.0,METR
2021-03-15,18.15,18.55,18.15,18.55,3073.0,METR
2021-03-16,18.65,19.0,18.5,18.75,8437.0,METR
2021-03-17,18.5,18.8,18.5,18.5,5638.0,METR
2021-03-18,17.95,18.85,17.95,18.15,6901.0,METR
2021-03-19,17.75,18.5,17.75,18.0,52911.0,METR
2021-03-22,18.1,18.1,17.3,18.05,12286.0,METR
2021-03-23,18.0,18.0,18.0,18.0,6074.0,METR
2021-03-25,18.45,18.45,18.0,18.35,4247.0,METR
2021-03-26,18.3,18.5,18.0,18.5,107690.0,METR
2021-03-29,18.5,18.6,18.0,18.05,7738.0,METR
2021-03-30,17.95,18.25,17.1,17.95,13750.0,METR
2021-03-31,17.5,17.95,17.45,17.8,4394.0,METR
2021-04-05,17.0,18.9,17.0,17.35,9019.0,METR
2021-04-06,18.0,18.0,17.35,17.5,413.0,METR
2021-04-07,17.5,18.3,17.0,17.5,2237.0,METR
2021-04-08,18.0,18.3,17.5,18.15,25287.0,METR
2021-04-09,18.0,18.1,17.55,18.05,11010.0,METR
2021-04-12,18.1,18.1,17.3,17.85,13732.0,METR
2021-04-13,17.1,17.7,17.1,17.35,4444.0,METR
2021-04-14,17.1,17.95,17.1,17.35,14826.0,METR
2021-04-15,17.15,17.5,17.15,17.15,2685.0,METR
2021-04-16,17.1,18.0,16.8,17.05,36929.0,METR
2021-04-19,17.05,17.5,16.5,17.4,8528.0,METR
2021-04-20,17.35,17.35,16.75,17.0,9428.0,METR
2021-04-21,17.0,17.0,16.5,17.0,16410.0,METR
2021-04-22,16.3,17.0,16.3,16.8,3471.0,METR
2021-04-23,16.7,17.0,16.6,16.7,54676.0,METR
2021-04-26,17.0,17.0,16.6,16.95,5600.0,METR
2021-04-27,16.4,17.0,16.4,17.0,7069.0,METR
2021-04-28,17.0,17.2,16.8,17.0,10738.0,METR
2021-04-29,17.0,17.5,17.0,17.1,5340.0,METR
2021-04-30,17.55,17.7,17.05,17.45,11993.0,METR
2021-05-03,16.8,17.5,16.3,17.4,5277.0,METR
2021-05-04,17.7,17.7,16.7,17.0,4764.0,METR
2021-05-05,16.5,17.15,16.5,17.0,7003.0,METR
2021-05-06,17.5,18.0,16.5,16.95,11182.0,METR
2021-05-07,16.5,17.0,16.4,16.85,3905.0,METR
2021-05-10,16.9,17.4,16.8,16.9,6467.0,METR
2021-05-11,16.7,17.55,16.6,17.1,14319.0,METR
2021-05-12,17.6,17.6,16.75,17.1,5591.0,METR
2021-05-13,16.75,17.2,16.7,17.2,66611.0,METR
2021-05-14,17.2,17.3,16.95,17.25,85500.0,METR
2021-05-17,17.2,17.5,17.2,17.3,69914.0,METR
2021-05-18,17.05,17.4,17.05,17.3,71555.0,METR
2021-05-19,17.3,17.55,17.0,17.25,9482.0,METR
2021-05-20,17.1,18.25,17.1,17.5,197074.0,METR
2021-05-21,17.5,17.7,17.3,17.5,144323.0,METR
2021-05-26,17.5,17.85,17.0,17.85,26854.0,METR
2021-05-27,18.0,18.7,17.1,18.15,137289.0,METR
2021-05-28,18.15,18.5,18.05,18.3,151816.0,METR
2021-05-31,18.85,19.0,18.4,18.75,7110.0,METR
2021-06-01,18.9,19.8,18.8,19.45,55609.0,METR
2021-06-02,20.0,20.25,19.45,19.8,53419.0,METR
2021-06-03,19.75,20.0,18.5,19.4,21619.0,METR
2021-06-04,19.7,21.0,19.0,20.85,52722.0,METR
2021-06-07,21.0,23.9,21.0,22.8,172929.0,METR
2021-06-08,23.0,24.5,23.0,23.85,94123.0,METR
2021-06-09,23.4,29.7,22.3,29.65,169622.0,METR
2021-06-10,29.65,34.0,29.1,30.5,252857.0,METR
2021-06-11,31.8,31.8,26.3,29.0,120922.0,METR
2021-06-14,29.6,30.15,28.5,29.2,37547.0,METR
2021-06-15,30.1,30.1,28.0,28.4,17138.0,METR
2021-06-16,28.3,29.2,27.3,28.0,13116.0,METR
2021-06-17,28.0,29.5,27.15,27.3,27748.0,METR
2021-06-18,26.5,27.25,26.1,27.0,27558.0,METR
2021-06-22,27.0,27.0,25.8,26.5,43363.0,METR
2021-06-23,26.5,27.0,26.0,26.05,3904.0,METR
2021-06-24,25.5,26.85,24.95,26.6,64124.0,METR
2021-06-25,26.5,26.5,24.65,25.05,144531.0,METR
2021-06-28,24.05,25.2,24.05,25.1,16322.0,METR
2021-06-29,24.9,25.45,24.7,24.95,5676.0,METR
2021-06-30,24.75,25.4,24.75,25.4,17303.0,METR
2021-07-01,24.8,25.8,24.1,25.3,12049.0,METR
2021-07-02,26.0,26.4,25.1,25.7,5565.0,METR
2021-07-05,25.5,26.5,25.0,25.65,5683.0,METR
2021-07-06,25.7,27.25,25.7,26.0,36087.0,METR
2021-07-07,26.45,26.45,25.7,25.8,315.0,METR
2021-07-08,25.8,25.8,25.2,25.8,23496.0,METR
2021-07-12,25.8,26.5,24.5,26.0,9023.0,METR
2021-07-13,26.75,26.75,25.5,26.75,12178.0,METR
2021-07-14,26.75,27.15,26.5,26.9,4279.0,METR
2021-07-15,26.7,27.5,26.7,27.4,83627.0,METR
2021-07-16,28.0,28.0,26.1,27.1,5337.0,METR
2021-07-19,26.85,26.85,25.3,26.25,15741.0,METR
2021-07-20,26.4,26.4,25.15,26.3,14684.0,METR
2021-07-21,25.6,26.95,25.6,26.6,13094.0,METR
2021-07-22,27.0,27.0,26.0,26.6,10474.0,METR
2021-07-23,26.0,26.6,26.0,26.5,9293.0,METR
2021-07-26,25.5,28.0,25.5,28.0,41770.0,METR
2021-07-27,27.0,27.2,26.8,27.2,42981.0,METR
2021-07-28,27.8,27.8,26.55,27.5,17615.0,METR
2021-07-29,27.55,27.55,26.6,27.1,14846.0,METR
2021-07-30,26.7,26.95,26.3,26.95,39112.0,METR
2021-08-02,26.2,27.3,25.6,25.95,3599.0,METR
2021-08-03,26.0,26.8,26.0,26.1,2465.0,METR
2021-08-04,26.1,26.3,25.85,26.3,27319.0,METR
2021-08-05,26.0,26.1,25.25,26.1,102.0,METR
2021-08-06,26.15,26.5,26.15,26.2,1809.0,METR
2021-08-09,25.0,26.0,25.0,25.8,5257.0,METR
2021-08-10,26.0,26.3,26.0,26.0,51.0,METR
2021-08-11,25.2,26.95,25.2,26.95,39345.0,METR
2021-08-12,27.25,27.25,26.05,26.5,919.0,METR
2021-08-13,27.25,27.25,25.8,26.3,2211.0,METR
2021-08-17,26.9,27.4,25.3,26.3,13154.0,METR
2021-08-18,26.0,26.9,25.6,26.8,3046.0,METR
2021-08-19,26.8,26.8,25.5,26.0,21341.0,METR
2021-08-20,25.1,26.65,25.1,26.5,1158.0,METR
2021-08-23,27.15,27.15,26.0,26.5,4930.0,METR
2021-08-24,26.0,27.5,25.25,27.5,61933.0,METR
2021-08-25,27.6,27.7,26.45,27.0,7660.0,METR
2021-08-26,27.3,29.3,27.2,28.9,86450.0,METR
2021-08-27,29.3,30.35,28.9,29.7,28724.0,METR
2021-08-30,29.5,33.5,28.55,32.6,73414.0,METR
2021-08-31,33.3,33.75,30.6,33.75,77853.0,METR
2021-09-01,33.7,34.75,32.75,33.0,160109.0,METR
2021-09-02,33.0,33.0,32.5,32.6,32372.0,METR
2021-09-03,32.9,33.25,32.5,33.0,27042.0,METR
2021-09-06,33.9,34.0,32.5,34.0,108617.0,METR
2021-09-07,34.75,35.15,33.7,35.05,49074.0,METR
2021-09-08,35.5,35.5,33.05,34.15,7436.0,METR
2021-09-09,34.95,34.95,33.5,33.55,39121.0,METR
2021-09-10,33.3,33.3,30.0,32.75,44209.0,METR
2021-09-13,34.3,36.55,33.75,34.0,47308.0,METR
2021-09-14,34.95,34.95,32.25,34.0,41493.0,METR
2021-09-15,34.0,34.75,33.0,33.1,32903.0,METR
2021-09-16,32.5,35.25,32.0,34.55,21369.0,METR
2021-09-17,35.0,36.0,34.5,35.8,53678.0,METR
2021-09-20,35.8,35.8,33.0,33.5,19749.0,METR
2021-09-21,33.6,36.0,33.0,36.0,31473.0,METR
2021-09-22,34.55,37.1,34.55,36.7,13717.0,METR
2021-09-23,37.0,37.0,35.05,35.1,6445.0,METR
2021-09-24,36.5,36.6,34.0,35.5,11373.0,METR
2021-09-27,35.5,37.1,35.4,36.1,16827.0,METR
2021-09-28,36.0,36.5,35.0,35.8,5671.0,METR
2021-09-29,35.8,37.05,35.5,36.9,20306.0,METR
2021-09-30,37.4,37.55,35.5,37.5,18721.0,METR
2021-10-01,37.8,37.8,36.1,37.45,6062.0,METR
2021-10-04,38.5,38.5,36.0,36.9,3968.0,METR
2021-10-05,36.05,37.5,36.05,37.5,905.0,METR
2021-10-06,37.5,37.5,36.5,37.0,4805.0,METR
2021-10-07,37.0,37.0,35.0,35.85,29162.0,METR
2021-10-12,37.2,37.2,35.0,35.3,2544.0,METR
2021-10-13,35.25,35.3,34.3,35.0,19602.0,METR
2021-10-14,35.0,36.0,34.45,35.15,5536.0,METR
2021-10-15,35.0,36.6,35.0,36.0,9428.0,METR
2021-10-18,34.5,37.4,33.95,37.0,17562.0,METR
2021-10-19,37.0,38.0,37.0,37.95,7503.0,METR
2021-10-20,38.6,40.1,38.0,39.95,44863.0,METR
2021-10-21,39.9,43.9,39.5,42.65,36647.0,METR
2021-10-22,43.55,43.6,42.0,42.8,31338.0,METR
2021-10-25,42.4,46.0,42.4,45.1,152190.0,METR
2021-10-26,44.7,46.5,44.7,45.65,9735.0,METR
2021-10-27,46.5,46.5,45.0,45.0,20392.0,METR
2021-10-28,44.5,44.5,42.9,43.35,29274.0,METR
2021-10-29,43.2,43.2,41.7,42.2,1245.0,METR
2021-11-01,41.5,42.8,40.85,41.95,10545.0,METR
2021-11-02,41.2,43.5,41.2,42.6,12253.0,METR
2021-11-03,43.0,43.0,42.6,42.8,1830.0,METR
2021-11-04,42.8,42.8,41.0,42.75,5094.0,METR
