date,open,high,low,close,volume,ticker
2023-06-30,627.0,635.0,612.0,627.15,199449.0,TECO2
2023-07-03,639.0,648.0,609.0,636.0,139885.0,TECO2
2023-07-04,636.0,652.0,620.0,621.6,125872.0,TECO2
2023-07-05,630.0,636.0,605.0,635.15,252766.0,TECO2
2023-07-06,624.0,636.0,616.0,624.8,90147.0,TECO2
2023-07-07,622.5,669.35,615.0,658.0,386171.0,TECO2
2023-07-10,661.2,672.5,644.5,647.4,192643.0,TECO2
2023-07-11,647.55,665.0,643.15,652.25,254684.0,TECO2
2023-07-12,659.5,674.55,659.5,664.25,211867.0,TECO2
2023-07-13,670.0,684.5,665.7,672.65,266307.0,TECO2
2023-07-14,674.0,675.0,647.0,651.85,202690.0,TECO2
2023-07-17,655.0,675.0,645.0,650.85,305530.0,TECO2
2023-07-18,652.0,657.0,635.3,636.35,125735.0,TECO2
2023-07-19,645.0,645.0,617.5,626.6,197325.0,TECO2
2023-07-20,638.0,638.0,621.05,625.3,225147.0,TECO2
2023-07-21,634.2,644.25,623.0,641.25,297092.0,TECO2
2023-07-24,649.0,659.95,623.0,643.6,212438.0,TECO2
2023-07-25,647.0,672.0,647.0,667.95,270204.0,TECO2
2023-07-26,667.95,689.5,657.0,687.9,180045.0,TECO2
2023-07-27,687.0,692.0,670.0,673.45,232893.0,TECO2
2023-07-28,671.5,699.0,660.5,696.05,170065.0,TECO2
2023-07-31,695.0,700.0,683.0,684.05,186448.0,TECO2
2023-08-01,684.0,700.0,664.1,674.6,277893.0,TECO2
2023-08-02,672.9,680.0,655.25,669.8,136743.0,TECO2
2023-08-03,674.0,674.0,661.0,668.25,85104.0,TECO2
2023-08-04,668.25,683.0,668.25,677.95,270794.0,TECO2
2023-08-07,671.95,685.0,650.0,670.9,314113.0,TECO2
2023-08-08,673.0,706.0,673.0,700.05,382455.0,TECO2
2023-08-09,700.05,700.05,674.0,675.7,219852.0,TECO2
2023-08-10,673.0,694.0,666.9,675.15,168383.0,TECO2
2023-08-11,680.0,697.0,657.0,662.0,375216.0,TECO2
2023-08-14,650.0,732.0,637.3,680.85,410107.0,TECO2
2023-08-15,680.0,742.0,680.0,712.85,707892.0,TECO2
2023-08-16,714.95,785.0,714.95,774.55,376809.0,TECO2
